 0.48840  5.22992E-01  2.26809E-02  1.42152E+00 -6.01063E-01  3.99158E-10  6.17814E-09  4.38279E-09 -5.46954E-09  5.73405E-03 -2.91327E-01
 0.51830  5.42302E-01  2.40606E-02  1.43312E+00 -6.76341E-01  3.48249E-09  3.40871E-09  5.08451E-09 -6.31083E-09  3.69488E-02 -3.33929E-01
 0.54820  5.61929E-01  2.47414E-02  1.39727E+00 -7.49446E-01  5.03617E-09 -5.75042E-09  5.83478E-09 -7.20091E-09  7.78102E-02 -3.86550E-01
 0.57810  5.81713E-01  2.48463E-02  1.32294E+00 -8.30867E-01 -2.70798E-09 -5.21940E-09  5.53374E-09 -5.57596E-09  1.26758E-01 -4.24782E-01
 0.60800  6.01552E-01  2.44923E-02  1.21185E+00 -9.11129E-01 -3.49874E-09  9.83158E-10  4.18642E-09 -1.43716E-09  1.88197E-01 -4.59606E-01
 0.63790  6.21385E-01  2.37821E-02  1.06068E+00 -1.00498E+00  4.53854E-09  5.68984E-09  1.79444E-09  5.21809E-09  2.62972E-01 -4.88946E-01
 0.66780  6.41176E-01  2.28021E-02  3.23613E-09 -7.28369E-10  2.63919E-09  4.18984E-09 -4.33410E-09  5.86126E-09  3.49429E-01 -5.08189E-01
 0.69770  6.60907E-01  2.16231E-02 -4.40374E-01 -5.12377E-01 -9.14308E-09 -3.50694E-09 -6.11365E-09 -1.30798E-09  4.40361E-01 -5.12373E-01
 0.72760  6.80570E-01  2.03028E-02 -5.19402E-01 -4.93117E-01 -4.22193E-09  2.90982E-09 -1.19158E-09 -7.01974E-09  5.26687E-01 -4.95351E-01
 0.75750  7.00165E-01  1.88876E-02  4.96253E-10 -2.82516E-09  3.04044E-09  3.98368E-09  3.64612E-09  6.08051E-09  5.87565E-01 -4.73085E-01
 0.78740  7.19695E-01  1.74136E-02 -7.19695E-01  1.74136E-02  8.87814E-09  6.26491E-11 -2.76134E-09  2.30949E-09  6.37792E-01 -4.43020E-01
 0.81730  7.39169E-01  1.59097E-02  2.82500E-09 -3.99065E-09  1.04131E-09  2.85705E-09 -7.39169E-01  1.59097E-02  6.76156E-01 -4.09010E-01
 0.84720  7.58592E-01  1.43995E-02 -9.93182E-10  1.99192E-09  3.47725E-09 -1.07894E-09 -7.58592E-01  1.43995E-02  7.11437E-01 -3.84295E-01
 0.87710  7.77973E-01  1.28984E-02 -7.77973E-01  1.28984E-02  5.49631E-09 -4.35980E-09 -4.82929E-09  4.37374E-09  7.40771E-01 -3.58146E-01
 0.90700  7.97320E-01  1.14225E-02 -2.63563E-09 -1.63093E-09  7.13504E-09 -6.97528E-09 -7.97320E-01  1.14225E-02  7.68988E-01 -3.38297E-01
 0.93690  8.16642E-01  9.97866E-03  4.90275E-10  9.60875E-09  8.38896E-09 -8.90411E-09 -7.94157E-01 -3.17731E-01  7.94157E-01 -3.17731E-01
 0.96680  8.35944E-01  8.57745E-03 -8.35944E-01  8.57745E-03  9.28966E-09 -1.01450E-08 -8.17970E-01 -2.99589E-01  8.18002E-01 -2.99648E-01
 0.99670  8.55237E-01  7.22155E-03 -2.70720E-09 -2.47542E-09  8.67976E-09 -2.74181E-09 -8.55237E-01  7.22155E-03  8.41585E-01 -2.85034E-01
 1.02660  8.74522E-01  5.91561E-03 -4.47342E-09  3.49661E-09  6.35748E-09  3.88204E-09 -8.74522E-01  5.91561E-03  8.63812E-01 -2.70201E-01
 1.05650  8.93808E-01  4.66302E-03 -8.93808E-01  4.66301E-03  2.24216E-09  9.68903E-09 -8.85445E-01 -2.56837E-01  8.85445E-01 -2.56836E-01
 1.08640  9.13100E-01  3.46187E-03 -9.14003E-10 -5.02908E-09  3.82626E-10  7.71740E-09 -9.06880E-01 -2.45611E-01  9.06880E-01 -2.45610E-01
 1.11630  9.32399E-01  2.31555E-03 -8.38676E-10  6.84630E-09  7.79818E-10 -2.03482E-09 -9.32399E-01  2.31555E-03  9.27809E-01 -2.34351E-01
 1.14620  9.51712E-01  1.22349E-03 -9.51712E-01  1.22349E-03  1.04274E-09 -8.02936E-09 -9.48440E-01 -2.24048E-01  9.48440E-01 -2.24048E-01
 1.17610  9.71043E-01  1.82718E-04  2.84647E-10  3.70242E-09  1.20239E-09 -1.02168E-08 -9.68839E-01 -2.14570E-01  9.68839E-01 -2.14570E-01
 1.20600  9.90390E-01 -8.06632E-04  1.09215E-09  6.18429E-10  1.25895E-09 -8.60611E-09 -9.90390E-01 -8.06632E-04  9.89059E-01 -2.05820E-01
 1.23590  1.00976E+00 -1.74425E-03 -1.00976E+00 -1.74425E-03  1.21248E-09 -3.19867E-09 -1.00924E+00 -1.98118E-01  1.00924E+00 -1.98118E-01
 1.26580  1.02915E+00 -2.63347E-03 -2.56705E-09 -1.44862E-09  1.06606E-09  6.01074E-09 -1.02928E+00 -1.90511E-01  1.02928E+00 -1.90511E-01
 1.29570  1.04857E+00 -3.47706E-03  4.59614E-09  1.28268E-09 -4.24700E-09  9.33448E-09 -1.04857E+00 -3.47706E-03  1.04922E+00 -1.83433E-01
 1.32560  1.06801E+00 -4.27540E-03 -1.06801E+00 -4.27540E-03 -9.10868E-09 -1.70297E-09 -1.06909E+00 -1.76816E-01  1.06909E+00 -1.76816E-01
 1.35550  1.08748E+00 -5.02929E-03 -8.08375E-09  2.29099E-09 -2.73374E-09 -1.15162E-09 -1.08891E+00 -1.70621E-01  1.08891E+00 -1.70623E-01
 1.38540  1.10698E+00 -5.74166E-03 -1.02744E-08 -4.55279E-11  7.52272E-09  2.58675E-09 -1.10698E+00 -5.74169E-03  1.10869E+00 -1.64821E-01
 1.41530  1.12651E+00 -6.41506E-03 -1.12651E+00 -6.41506E-03  8.39454E-09  3.04774E-09 -1.12845E+00 -1.59362E-01  1.12845E+00 -1.59362E-01
 1.44520  1.14607E+00 -7.05169E-03 -2.31460E-09 -6.12670E-09 -1.18326E-10  2.31335E-10 -1.14823E+00 -1.54366E-01  1.14823E+00 -1.54367E-01
 1.47510  1.16565E+00 -7.65185E-03  5.59230E-09  1.38590E-10  7.51307E-10 -2.10031E-10 -1.16565E+00 -7.65186E-03  1.16799E+00 -1.49496E-01
 1.50500  1.18527E+00 -8.21732E-03 -1.18527E+00 -8.21732E-03  1.10140E-08  1.72539E-09 -1.18774E+00 -1.44900E-01  1.18774E+00 -1.44900E-01
 1.53490  1.20491E+00 -8.75002E-03 -9.20848E-09 -7.35038E-10  3.61426E-09  3.58538E-09 -1.20750E+00 -1.40546E-01  1.20750E+00 -1.40546E-01
 1.56480  1.22459E+00 -9.25206E-03  7.26437E-09  8.04857E-10 -3.21733E-09  5.64439E-09 -1.22459E+00 -9.25206E-03  1.22725E+00 -1.36423E-01
 1.59470  1.24429E+00 -9.72531E-03 -1.24429E+00 -9.72531E-03 -7.49153E-09  3.20669E-09 -1.24702E+00 -1.32512E-01  1.24702E+00 -1.32512E-01
 1.62460  1.26402E+00 -1.01714E-02  4.34466E-05  7.97586E-10 -4.34466E-05  7.98269E-10 -1.26679E+00 -1.28802E-01  1.26679E+00 -1.28802E-01
 1.65450  1.28379E+00 -1.05907E-02 -4.68540E-05  9.52293E-10  4.68540E-05  9.52324E-10 -1.28379E+00 -1.05907E-02  1.28659E+00 -1.25270E-01
 1.68440  1.30358E+00 -1.09849E-02 -1.30358E+00 -1.09849E-02  5.03836E-05  1.12917E-09 -1.30639E+00 -1.21909E-01  1.30639E+00 -1.21909E-01
 1.71430  1.32339E+00 -1.13553E-02  5.40288E-05  1.33116E-09 -5.40288E-05  1.33158E-09 -1.32623E+00 -1.18754E-01  1.32623E+00 -1.18754E-01
 1.74420  1.34324E+00 -1.17033E-02 -5.77816E-05  1.56047E-09  5.77816E-05  1.56063E-09 -1.34324E+00 -1.17033E-02  1.34608E+00 -1.15692E-01
 1.77410  1.36311E+00 -1.20301E-02 -1.36311E+00 -1.20301E-02  6.16336E-05  1.82009E-09 -1.36595E+00 -1.12773E-01  1.36595E+00 -1.12773E-01
 1.80400  1.38301E+00 -1.23370E-02  6.55747E-05  2.11194E-09 -6.55747E-05  2.11211E-09 -1.38585E+00 -1.09979E-01  1.38585E+00 -1.09979E-01
 1.83390  1.40294E+00 -1.26253E-02 -6.95943E-05  2.48659E-09  6.95943E-05  2.48681E-09 -1.40294E+00 -1.26253E-02  1.40576E+00 -1.07307E-01
 1.86380  1.42289E+00 -1.28959E-02 -1.42289E+00 -1.28959E-02  7.36802E-05  2.85735E-09 -1.42569E+00 -1.04748E-01  1.42569E+00 -1.04748E-01
 1.89370  1.44287E+00 -1.31491E-02  5.50271E-05  1.10455E-09 -5.50271E-05  1.10455E-09 -1.44565E+00 -1.02296E-01  1.44565E+00 -1.02298E-01
 1.92360  1.46287E+00 -1.33860E-02  5.61522E-09  2.31030E-09 -3.93504E-09  7.29124E-10 -1.46287E+00 -1.33860E-02  1.46562E+00 -9.99507E-02
 1.95350  1.48290E+00 -1.36077E-02 -1.48290E+00 -1.36077E-02  2.10319E-09 -1.15501E-09 -1.48562E+00 -9.76961E-02  1.48562E+00 -9.76961E-02
 1.98340  1.50295E+00 -1.38151E-02 -1.49481E-09 -6.75912E-09 -2.72660E-09  6.08920E-09 -1.50564E+00 -9.55304E-02  1.50564E+00 -9.55312E-02
 2.01330  1.52302E+00 -1.40088E-02  3.29836E-09  9.01087E-10 -4.42512E-09  3.85781E-09 -1.52302E+00 -1.40088E-02  1.52568E+00 -9.34511E-02
 2.04320  1.54312E+00 -1.41895E-02 -1.54312E+00 -1.41895E-02 -2.98544E-09 -7.85475E-09 -1.54574E+00 -9.14513E-02  1.54574E+00 -9.14513E-02
 2.07310  1.56324E+00 -1.43579E-02  5.21080E-11 -4.31495E-09 -1.85371E-09  3.17537E-09 -1.56582E+00 -8.95270E-02  1.56582E+00 -8.95273E-02
 2.10300  1.58338E+00 -1.45149E-02  8.25550E-09  1.38510E-09 -7.80145E-09  8.39848E-10 -1.58338E+00 -1.45149E-02  1.58592E+00 -8.76753E-02
 2.13290  1.60354E+00 -1.46610E-02 -1.60354E+00 -1.46610E-02 -1.18059E-09 -7.56563E-09 -1.60605E+00 -8.59044E-02  1.60605E+00 -8.59044E-02
 2.16280  1.62372E+00 -1.47968E-02  1.48985E-10 -4.68593E-09  5.40811E-09 -5.39540E-10 -1.62620E+00 -8.41834E-02  1.62620E+00 -8.41835E-02
 2.19270  1.64392E+00 -1.49230E-02 -1.25901E-09  4.55904E-09  3.52100E-09 -5.33175E-09 -1.64392E+00 -1.49230E-02  1.64636E+00 -8.25237E-02
 2.22260  1.66415E+00 -1.50397E-02 -1.66415E+00 -1.50397E-02 -4.32503E-09 -3.87653E-09 -1.66655E+00 -8.09219E-02  1.66655E+00 -8.09219E-02
 2.25250  1.68439E+00 -1.51474E-02 -6.50811E-09  3.84349E-11  2.16397E-09 -4.97897E-09 -1.68675E+00 -7.93754E-02  1.68675E+00 -7.93754E-02
 2.28240  1.70465E+00 -1.52468E-02  3.89725E-09  4.01008E-09  1.89301E-09 -7.83474E-09 -1.70465E+00 -1.52468E-02  1.70698E+00 -7.78815E-02
 2.31230  1.72493E+00 -1.53382E-02 -1.72493E+00 -1.53382E-02 -5.13594E-09 -1.24622E-08 -1.72722E+00 -7.64379E-02  1.72722E+00 -7.64379E-02
 2.34220  1.74522E+00 -1.54222E-02  3.04354E-10 -4.91839E-09 -8.85081E-09 -4.84048E-09 -1.74748E+00 -7.50419E-02  1.74748E+00 -7.50420E-02
 2.37210  1.76553E+00 -1.54991E-02  1.19761E-10  6.50373E-09 -5.19573E-09  4.18356E-09 -1.76553E+00 -1.54991E-02  1.76775E+00 -7.36917E-02
 2.40200  1.78587E+00 -1.55694E-02 -1.78587E+00 -1.55694E-02  2.73820E-05  3.67795E-10 -1.78805E+00 -7.23855E-02  1.78805E+00 -7.23855E-02
 2.43190  1.80621E+00 -1.56332E-02  2.87369E-05  4.15387E-10 -2.87369E-05  4.15480E-10 -1.80836E+00 -7.11202E-02  1.80836E+00 -7.11202E-02
 2.46180  1.82658E+00 -1.56910E-02 -3.01054E-05  4.68199E-10  3.01054E-05  4.68179E-10 -1.82658E+00 -1.56910E-02  1.82869E+00 -6.98946E-02
 2.49170  1.84695E+00 -1.57431E-02 -1.84695E+00 -1.57431E-02  3.14837E-05  5.26485E-10 -1.84903E+00 -6.87069E-02  1.84903E+00 -6.87069E-02
 2.52160  1.86735E+00 -1.57897E-02  3.28672E-05  5.90645E-10 -3.28672E-05  5.90627E-10 -1.86939E+00 -6.75555E-02  1.86939E+00 -6.75555E-02
 2.55150  1.88776E+00 -1.58312E-02 -3.42491E-05  6.61031E-10  3.42491E-05  6.60230E-10 -1.88776E+00 -1.58312E-02  1.88977E+00 -6.64387E-02
 2.58140  1.90818E+00 -1.58678E-02 -1.90818E+00 -1.58678E-02  3.56237E-05  7.37109E-10 -1.91016E+00 -6.53553E-02  1.91016E+00 -6.53553E-02
 2.61130  1.92862E+00 -1.58999E-02  3.69856E-05  8.22271E-10 -3.69856E-05  8.21853E-10 -1.93056E+00 -6.43038E-02  1.93056E+00 -6.43038E-02
 2.64120  1.94907E+00 -1.59277E-02 -3.83256E-05  9.14846E-10  3.83256E-05  9.14205E-10 -1.94907E+00 -1.59277E-02  1.95098E+00 -6.32828E-02
 2.67110  1.96954E+00 -1.59514E-02 -1.96954E+00 -1.59514E-02  3.96349E-05  1.01424E-09 -1.97141E+00 -6.22913E-02  1.97141E+00 -6.22913E-02
 2.70100  1.99002E+00 -1.59710E-02  4.09056E-05  1.13332E-09 -4.09056E-05  1.13309E-09 -1.99186E+00 -6.13279E-02  1.99186E+00 -6.13279E-02
 2.73090  2.01051E+00 -1.59869E-02 -4.21276E-05  1.25406E-09  4.21276E-05  1.25378E-09 -2.01051E+00 -1.59869E-02  2.01232E+00 -6.03923E-02
 2.76080  2.03102E+00 -1.59993E-02 -2.03102E+00 -1.59993E-02  4.32873E-05  1.38300E-09 -2.03280E+00 -5.94837E-02  2.03280E+00 -5.94837E-02
 2.79070  2.05153E+00 -1.60083E-02  4.43718E-05  1.52250E-09 -4.43718E-05  1.52265E-09 -2.05329E+00 -5.85979E-02  2.05329E+00 -5.85979E-02
 2.82060  2.07206E+00 -1.60141E-02 -4.53683E-05  1.67451E-09  4.53683E-05  1.67454E-09 -2.07206E+00 -1.60141E-02  2.07379E+00 -5.77360E-02
 2.85050  2.09260E+00 -1.60169E-02 -2.09260E+00 -1.60169E-02  3.27108E-05  5.09383E-10 -2.09430E+00 -5.68970E-02  2.09430E+00 -5.68970E-02
 2.88040  2.11316E+00 -1.60169E-02  3.32524E-05  5.49344E-10 -3.32524E-05  5.49755E-10 -2.11482E+00 -5.60802E-02  2.11482E+00 -5.60802E-02
 2.91030  2.13372E+00 -1.60141E-02 -3.36894E-05  5.91574E-10  3.36894E-05  5.91221E-10 -2.13372E+00 -1.60141E-02  2.13536E+00 -5.52847E-02
 2.94020  2.15429E+00 -1.60089E-02 -2.15429E+00 -1.60089E-02  3.40054E-05  6.35458E-10 -2.15591E+00 -5.45098E-02  2.15591E+00 -5.45098E-02
 2.97010  2.17488E+00 -1.60012E-02  3.41807E-05  6.82448E-10 -3.41807E-05  6.83101E-10 -2.17647E+00 -5.37547E-02  2.17647E+00 -5.37547E-02
