 0.36880  4.97455E-01 -1.44218E-64  2.15630E-09 -4.63858E-09  5.75011E-09  1.17074E-09  6.12930E-01 -7.18291E-19 -4.97455E-01 -5.65452E-24
 0.39870  5.14537E-01  1.40829E-64  3.88959E-09 -4.59164E-09  6.86679E-10  1.86267E-09  6.02283E-01 -4.92019E-19 -5.14537E-01 -8.02644E-24
 0.42860  5.31829E-01 -7.12088E-65  4.25596E-09 -3.70329E-09 -5.76935E-10  1.09180E-09  5.91930E-01 -4.10691E-19 -5.31829E-01 -1.72851E-23
 0.45850  5.49199E-01  1.37325E-72 -5.08583E-08 -1.69288E-08  1.95927E-09 -1.14184E-09  5.81974E-01 -2.48438E-18 -5.49199E-01 -4.16535E-22
 0.48840  5.66522E-01 -2.27716E-71 -1.38609E-09  2.26698E-10  6.35875E-11 -7.67411E-10  5.72505E-01 -6.50583E-20 -5.66522E-01 -3.96604E-22
 0.51830  5.83682E-01  4.88293E-73  9.31625E-10 -1.36288E-10 -2.20824E-09  5.19361E-10  5.63607E-01  4.02038E-20 -5.83682E-01  2.65181E-23
 0.54820  6.00570E-01 -1.15403E-79 -2.89392E-10 -1.76994E-09 -2.48995E-10  8.60042E-10  5.55356E-01 -8.37309E-20 -6.00570E-01 -1.34231E-23
 0.57810  6.17080E-01  1.99376E-80 -3.52580E-09 -2.18550E-09  1.55879E-09 -8.01295E-10  5.47818E-01 -2.35640E-19 -6.17080E-01 -2.03112E-23
 0.60800  6.33118E-01 -2.66931E-82 -1.63491E-09  1.93402E-10  1.45207E-09 -2.21847E-10  5.41054E-01 -1.92067E-21 -6.33118E-01 -1.16829E-25
 0.63790  6.48593E-01  7.45655E-89  4.80984E-09  2.54864E-09 -5.64471E-10  2.59823E-09  5.35114E-01  2.90528E-19 -6.48593E-01  1.50619E-23
 0.66780  6.63425E-01 -7.20506E-90  3.40767E-10 -4.14032E-09 -3.81559E-09  6.75769E-09  5.30040E-01  1.19978E-19 -6.63425E-01  5.61447E-24
 0.69770  6.77543E-01  7.93317E-92 -1.44261E-09 -5.78489E-10 -5.40668E-10 -5.04402E-10  5.25868E-01 -3.84823E-20 -6.77543E-01 -1.74389E-24
 0.72760  6.90888E-01 -2.43833E-98 -2.00223E-09  3.63502E-10 -1.25569E-10 -1.56238E-09  5.22619E-01 -3.02970E-20 -6.90888E-01 -1.37316E-24
 0.75750  7.03416E-01 -7.96664E-15 -1.33944E-09 -1.31567E-09 -2.70467E-09  2.20146E-09  5.20311E-01  1.39328E-20 -7.03416E-01 -7.96664E-15
 0.78740  7.15096E-01 -8.17664E-13  4.74103E-10 -3.87510E-09 -9.88278E-10  2.05924E-10  5.18947E-01 -2.03571E-20 -7.15096E-01 -8.17664E-13
 0.81730  7.25917E-01 -3.72536E-11  3.77296E-09 -6.92586E-09  5.01902E-09 -2.42080E-09  5.18525E-01 -1.33130E-27 -7.25917E-01 -3.72536E-11
 0.84720  7.35884E-01 -8.75000E-10  1.72194E-09 -3.13278E-09  1.69985E-09  2.51553E-09  5.19030E-01 -4.85503E-26 -7.35884E-01 -8.75000E-10
 0.87710  7.45020E-01 -1.19699E-08  1.37776E-09  1.47174E-09 -5.57349E-10  2.82723E-10  5.20441E-01 -1.71846E-24 -7.45020E-01 -1.19699E-08
 0.90700  7.53363E-01 -1.05315E-07  1.79600E-09  5.12521E-09  1.54016E-11 -1.74790E-09  5.22728E-01 -2.82150E-23 -7.53363E-01 -1.05315E-07
 0.93690  7.60961E-01 -6.46044E-07  9.65968E-10  5.18721E-11 -7.75205E-10 -1.87818E-09  5.25855E-01 -2.74246E-22 -7.60961E-01 -6.46044E-07
 0.96680  7.67872E-01 -2.95019E-06  4.60221E-10 -1.83246E-09 -2.92917E-09 -1.08122E-10  5.29778E-01 -1.81123E-21 -7.67872E-01 -2.95019E-06
 0.99670  7.74158E-01 -1.05719E-05  2.79055E-10 -5.28307E-10 -3.31285E-09  2.74970E-09  5.34448E-01 -8.98380E-21 -7.74158E-01 -1.05719E-05
 1.02660  7.79878E-01 -3.10267E-05  4.16905E-10  3.96460E-09 -1.92817E-09  6.70197E-09  5.39812E-01 -3.38133E-20 -7.79878E-01 -3.10267E-05
 1.05650  7.85095E-01 -7.72040E-05 -1.53541E-09  3.19454E-09  1.21651E-09  1.80429E-09  5.45811E-01 -1.11120E-19 -7.85095E-01 -7.72040E-05
 1.08640  7.89865E-01 -1.67567E-04 -5.58347E-09 -2.84133E-09  1.69233E-09 -4.54640E-10  5.52386E-01 -8.76138E-14 -7.89865E-01 -1.67567E-04
 1.11630  7.94249E-01 -3.24801E-04  1.12175E-09 -1.56365E-09 -5.00568E-10 -7.51050E-11  5.59474E-01 -1.36012E-12 -7.94249E-01 -3.24801E-04
 1.14620  7.98301E-01 -5.73382E-04 -4.80962E-11  5.10240E-09 -5.36754E-09  2.94584E-09  5.67009E-01 -1.71462E-11 -7.98301E-01 -5.73382E-04
 1.17610  8.02076E-01 -9.37194E-04 -2.02131E-09  1.18113E-09  7.96085E-10 -2.03923E-09  5.74927E-01 -9.24268E-11 -8.02076E-01 -9.37194E-04
 1.20600  8.05624E-01 -1.43775E-03 -2.78659E-09  3.46828E-10  1.67792E-09 -6.58191E-10  5.83160E-01 -1.51110E-09 -8.05624E-01 -1.43775E-03
 1.23590  8.08992E-01 -2.09323E-03 -2.34627E-09  2.60210E-09  7.56463E-10 -1.21711E-09  5.91640E-01 -1.07402E-08 -8.08992E-01 -2.09323E-03
 1.26580  8.12217E-01 -2.91868E-03 -1.40738E-09  3.89919E-10 -1.96830E-09 -3.71600E-09  6.00300E-01 -6.42147E-08 -8.12217E-01 -2.91868E-03
 1.29570  8.15332E-01 -3.92519E-03  3.05628E-11 -6.34387E-09 -1.72996E-09 -2.11607E-10  6.09071E-01 -3.25489E-07 -8.15332E-01 -3.92519E-03
 1.32560  8.18363E-01 -5.12363E-03  1.35442E-09 -2.64252E-09 -2.00979E-09  2.40449E-09  6.17881E-01 -1.41156E-06 -8.18363E-01 -5.12363E-03
 1.35550  8.21329E-01 -6.52127E-03  2.98273E-09  9.62059E-09 -2.91937E-09  4.04838E-09  6.26659E-01 -5.28073E-06 -8.21329E-01 -6.52127E-03
 1.38540  8.24244E-01 -8.12023E-03  3.02428E-10  4.32170E-09 -4.45868E-09  4.72006E-09  6.35327E-01 -1.71776E-05 -8.24244E-01 -8.12023E-03
 1.41530  8.27118E-01 -9.92723E-03 -2.85222E-09 -8.85871E-10  1.36722E-10  1.67264E-09  6.43806E-01 -4.89472E-05 -8.27118E-01 -9.92723E-03
 1.44520  8.29957E-01 -1.19462E-02  1.70438E-07 -4.22939E-08  1.59574E-10  9.33448E-10  6.52016E-01 -1.23185E-04 -8.29957E-01 -1.19462E-02
 1.47510  8.32760E-01 -1.41755E-02 -1.42626E-09 -2.67127E-09 -3.46742E-09  2.02849E-09  6.59882E-01 -2.76091E-04 -8.32760E-01 -1.41755E-02
 1.50500  8.35528E-01 -1.66186E-02 -4.60660E-10  3.65378E-09 -1.73192E-08 -3.62826E-09  6.67343E-01 -5.56390E-04 -8.35528E-01 -1.66186E-02
 1.53490  8.38240E-01 -1.92595E-02  1.15803E-08  1.66193E-09 -6.05949E-09  2.35759E-10  6.74356E-01 -1.01945E-03 -8.38240E-01 -1.92595E-02
 1.56480  8.40907E-01 -2.21205E-02  6.76961E-10  1.46139E-09  9.26848E-09  9.69176E-11  6.80901E-01 -1.71888E-03 -8.40907E-01 -2.21205E-02
 1.59470  8.43512E-01 -2.51897E-02 -2.57862E-09  1.34669E-09  3.07490E-09 -6.18902E-10  6.86976E-01 -2.69688E-03 -8.43512E-01 -2.51897E-02
 1.62460  8.46039E-01 -2.84615E-02  1.81534E-09  1.31914E-09  5.32448E-09 -1.03002E-09  6.92591E-01 -3.98277E-03 -8.46039E-01 -2.84615E-02
 1.65450  8.48472E-01 -3.19264E-02  2.48993E-09  2.94117E-11 -2.61520E-09 -4.92316E-09  6.97765E-01 -5.59096E-03 -8.48472E-01 -3.19264E-02
 1.68440  8.50792E-01 -3.55690E-02 -5.55069E-10 -2.51555E-09 -3.93509E-10  1.53522E-09  7.02522E-01 -7.52458E-03 -8.50792E-01 -3.55690E-02
 1.71430  8.53023E-01 -3.94162E-02 -5.40914E-10 -4.75220E-10 -2.01895E-09 -9.27600E-11  7.06887E-01 -9.78239E-03 -8.53023E-01 -3.94162E-02
 1.74420  8.55267E-01 -4.36953E-02  1.64172E-09  4.86903E-09 -4.36203E-09 -2.73154E-09  7.10858E-01 -1.22938E-02 -8.55267E-01 -4.36953E-02
 1.77410  8.57165E-01 -4.78588E-02 -2.46226E-10  2.39495E-09 -2.99993E-09  1.41885E-11  7.14528E-01 -1.51417E-02 -8.57165E-01 -4.78588E-02
 1.80400  8.58885E-01 -5.20956E-02 -2.95075E-09 -1.25644E-09  2.71151E-09  7.24091E-09  7.17809E-01 -1.81495E-02 -8.58885E-01 -5.20956E-02
 1.83390  8.60950E-01 -5.67438E-02 -4.47314E-09 -6.02727E-09  1.64934E-09  2.16590E-09  7.20753E-01 -2.13669E-02 -8.60950E-01 -5.67440E-02
 1.86380  8.62200E-01 -6.15899E-02 -5.71504E-09 -6.41479E-09  1.73375E-09 -4.20938E-10  7.23387E-01 -2.47667E-02 -8.62200E-01 -6.15899E-02
 1.89370  8.63388E-01 -6.60075E-02 -7.19834E-10 -2.12379E-09  2.96042E-09 -5.09920E-10  7.26056E-01 -2.85502E-02 -8.63388E-01 -6.60075E-02
 1.92360  8.64898E-01 -7.16278E-02  1.92565E-09 -4.15662E-10  5.32934E-09  1.89896E-09  7.28224E-01 -3.22779E-02 -8.64898E-01 -7.16278E-02
 1.95350  8.65739E-01 -7.60866E-02  2.21979E-09 -1.29526E-09  4.97343E-09  1.82382E-09  7.30147E-01 -3.61414E-02 -8.65739E-01 -7.60866E-02
 1.98340  8.66967E-01 -8.20341E-02  1.62741E-10 -4.76735E-09  1.89461E-09 -7.36068E-10  7.31362E-01 -3.97822E-02 -8.66967E-01 -8.20341E-02
 2.01330  8.67536E-01 -8.64479E-02 -2.65042E-09 -9.32382E-09 -3.70090E-09 -2.85825E-09  7.32809E-01 -4.38379E-02 -8.67536E-01 -8.64478E-02
 2.04320  8.68474E-01 -9.26488E-02  6.86017E-10  2.37580E-09 -4.82192E-09 -5.64969E-09  7.34043E-01 -4.80029E-02 -8.68474E-01 -9.26488E-02
 2.07310  8.69370E-01 -9.90478E-02  4.98479E-09  1.63709E-08 -1.34278E-09 -4.50903E-09  7.35048E-01 -5.22656E-02 -8.69370E-01 -9.90478E-02
 2.10300  8.69545E-01 -1.03374E-01  6.59545E-10  1.45142E-09  1.73756E-09 -9.36746E-10  7.35321E-01 -5.62592E-02 -8.69545E-01 -1.03374E-01
 2.13290  8.70164E-01 -1.09940E-01 -4.38503E-10 -1.58816E-09  2.80069E-09  1.43911E-10  7.35909E-01 -6.06537E-02 -8.70164E-01 -1.09940E-01
 2.16280  8.70739E-01 -1.16680E-01  1.69065E-09  7.25215E-09  1.84845E-09 -1.26833E-09  7.36213E-01 -6.50946E-02 -8.70739E-01 -1.16680E-01
 2.19270  8.70707E-01 -1.20885E-01  2.91205E-09  1.88764E-09 -1.12027E-09 -5.17864E-09  7.35961E-01 -6.93203E-02 -8.70707E-01 -1.20885E-01
 2.22260  8.71048E-01 -1.27728E-01 -3.15207E-11 -2.37910E-09  5.81699E-09  1.35815E-09  7.35531E-01 -7.36404E-02 -8.71048E-01 -1.27729E-01
 2.25250  8.71347E-01 -1.34726E-01  1.84526E-08 -1.01619E-09 -2.57610E-10  3.81766E-09  7.35235E-01 -7.81941E-02 -8.71347E-01 -1.34726E-01
 2.28240  8.71608E-01 -1.41874E-01 -3.79699E-10 -3.30882E-09 -1.17819E-09  2.72039E-09  7.34532E-01 -8.26502E-02 -8.71608E-01 -1.41874E-01
 2.31230  8.71399E-01 -1.45967E-01 -5.80739E-11 -1.87932E-09  3.06288E-09 -1.93847E-09  7.33720E-01 -8.71866E-02 -8.71399E-01 -1.45967E-01
 2.34220  8.71483E-01 -1.53176E-01  1.17251E-09 -7.96471E-10  4.06737E-09  1.55029E-09  7.32773E-01 -9.17728E-02 -8.71483E-01 -1.53176E-01
 2.37210  8.71534E-01 -1.60523E-01  3.31204E-09 -6.02903E-11 -1.48363E-09  3.28586E-10  7.31719E-01 -9.64168E-02 -8.71534E-01 -1.60523E-01
 2.40200  8.71555E-01 -1.68006E-01  6.41369E-09  2.77002E-10 -4.22170E-09 -1.80734E-09  7.30570E-01 -1.01114E-01 -8.71555E-01 -1.68006E-01
 2.43190  8.71548E-01 -1.75623E-01  9.98925E-09  4.80490E-12 -4.14686E-09 -4.85747E-09  7.28934E-01 -1.05650E-01 -8.71548E-01 -1.75623E-01
 2.46180  8.71264E-01 -1.79709E-01  7.03071E-09  6.24872E-11 -1.25910E-09 -8.82182E-09  7.27588E-01 -1.10463E-01 -8.71264E-01 -1.79709E-01
 2.49170  8.71140E-01 -1.87374E-01 -2.46437E-09  4.50499E-10 -9.21475E-10 -1.03651E-09  7.26170E-01 -1.15321E-01 -8.71139E-01 -1.87375E-01
 2.52160  8.70993E-01 -1.95168E-01 -1.63514E-10 -9.00759E-10 -7.79058E-09  1.68078E-08  7.24686E-01 -1.20222E-01 -8.70993E-01 -1.95168E-01
 2.55150  8.70827E-01 -2.03088E-01  2.65532E-09 -1.39180E-09 -5.15006E-09  4.57074E-09  7.22407E-01 -1.24753E-01 -8.70827E-01 -2.03088E-01
 2.58140  8.70642E-01 -2.11136E-01  5.99814E-09 -1.02365E-09 -4.06908E-09 -1.63876E-09  7.20457E-01 -1.29610E-01 -8.70642E-01 -2.11136E-01
 2.61130  8.70440E-01 -2.19310E-01  7.44701E-09 -7.90659E-10 -4.55673E-09 -1.82432E-09  7.18743E-01 -1.34665E-01 -8.70440E-01 -2.19310E-01
 2.64120  8.70190E-01 -2.23650E-01  7.00894E-09 -6.93510E-10 -6.07684E-09  3.62367E-09  7.16984E-01 -1.39760E-01 -8.70190E-01 -2.23650E-01
 2.67110  8.69920E-01 -2.31886E-01  4.68861E-09 -7.32938E-10 -1.86321E-09  4.40635E-10  7.15183E-01 -1.44894E-01 -8.69920E-01 -2.31886E-01
 2.70100  8.69638E-01 -2.40246E-01  4.86300E-10 -9.09483E-10 -2.03758E-09 -2.81125E-09  7.13343E-01 -1.50066E-01 -8.69638E-01 -2.40246E-01
 2.73090  8.69344E-01 -2.48731E-01 -5.59798E-09 -1.22314E-09 -6.59993E-09 -6.13198E-09  7.11468E-01 -1.55277E-01 -8.69344E-01 -2.48731E-01
 2.76080  8.69040E-01 -2.57340E-01 -4.63562E-09 -2.77271E-09  2.04554E-09 -8.54673E-11  7.08440E-01 -1.59975E-01 -8.69040E-01 -2.57340E-01
 2.79070  8.68728E-01 -2.66074E-01  3.32110E-09 -5.55316E-09 -7.31672E-10  1.33319E-09  7.05670E-01 -1.64909E-01 -8.68728E-01 -2.66074E-01
 2.82060  8.68407E-01 -2.74933E-01  1.04901E-09 -5.41757E-09 -1.49465E-08 -1.87788E-09  7.03308E-01 -1.70156E-01 -8.68407E-01 -2.74933E-01
 2.85050  8.68079E-01 -2.83919E-01 -8.38908E-10  2.29975E-09 -4.08690E-08 -9.19667E-09  7.01216E-01 -1.75567E-01 -8.68079E-01 -2.83919E-01
 2.88040  8.67897E-01 -2.88928E-01  1.69616E-10  7.38179E-10 -5.64895E-09  2.92745E-08  6.99102E-01 -1.81019E-01 -8.67897E-01 -2.88928E-01
 2.91030  8.67538E-01 -2.98007E-01  4.07458E-09 -1.01023E-08 -1.30869E-10  2.47596E-09  6.96969E-01 -1.86512E-01 -8.67538E-01 -2.98007E-01
 2.94020  8.67174E-01 -3.07211E-01  1.82331E-09  7.12722E-10 -1.25609E-09 -3.63909E-10  6.94818E-01 -1.92047E-01 -8.67174E-01 -3.07211E-01
 2.97010  8.66806E-01 -3.16541E-01 -8.35965E-10  1.50377E-09  1.73666E-09  1.74225E-09  6.92652E-01 -1.97626E-01 -8.66806E-01 -3.16541E-01
