 1.74420  1.33489E+00 -5.32324E-02 -1.29610E+00 -1.45338E-01 -9.46375E-09 -6.47384E-09  5.71215E-09 -1.14578E-08 -1.33489E+00 -5.32324E-02
 1.77410  1.35457E+00 -5.31235E-02 -6.27339E-11 -1.68165E-08 -1.35457E+00 -5.31235E-02  3.10649E-09  1.74328E-08 -1.31679E+00 -1.41725E-01
 1.80400  1.37428E+00 -5.29899E-02  1.60773E-08 -8.40899E-09 -1.22683E-08  1.06166E-08 -1.37428E+00 -5.29899E-02 -1.33749E+00 -1.38306E-01
 1.83390  1.39403E+00 -5.28366E-02 -1.35818E+00 -1.35041E-01  8.39023E-09  2.06377E-08  1.36466E-09 -2.57488E-08 -1.39403E+00 -5.28366E-02
 1.86380  1.41383E+00 -5.26666E-02  1.00494E-08  2.10287E-08 -1.41383E+00 -5.26666E-02 -1.69787E-08 -1.30099E-08 -1.37886E+00 -1.31940E-01
 1.89370  1.43366E+00 -5.24867E-02  1.22587E-08 -1.35855E-08  1.74287E-09 -2.82694E-08 -1.43366E+00 -5.24867E-02 -1.39952E+00 -1.28997E-01
 1.92360  1.45353E+00 -5.22908E-02 -1.42019E+00 -1.26159E-01  2.20429E-08 -6.23556E-09 -1.97733E-08  1.86808E-09 -1.45353E+00 -5.22908E-02
 1.95350  1.47343E+00 -5.20868E-02 -1.30243E-08 -2.38019E-08 -1.47343E+00 -5.20868E-02  3.17576E-09 -1.43726E-09 -1.44086E+00 -1.23419E-01
 1.98340  1.49336E+00 -5.18730E-02 -1.09289E-08 -1.55267E-08  2.05259E-08  2.03074E-08 -1.49336E+00 -5.18730E-02 -1.46153E+00 -1.20813E-01
 2.01330  1.51333E+00 -5.16469E-02 -1.48220E+00 -1.18292E-01 -2.42454E-08  5.40901E-09  2.49057E-08 -2.56857E-09 -1.51333E+00 -5.16469E-02
 2.04320  1.53334E+00 -5.14104E-02  2.10610E-09 -1.63237E-08 -1.53334E+00 -5.14104E-02  2.69381E-09  2.87217E-09 -1.50288E+00 -1.15889E-01
 2.07310  1.55337E+00 -5.11671E-02  5.48628E-09 -1.78945E-08  7.58039E-09  1.37632E-09 -1.55337E+00 -5.11671E-02 -1.52356E+00 -1.13589E-01
 2.10300  1.57344E+00 -5.09184E-02 -1.54424E+00 -1.11389E-01 -5.99823E-09 -1.45122E-08 -1.19529E-09  2.28096E-08 -1.57344E+00 -5.09184E-02
 2.13290  1.59353E+00 -5.06634E-02  1.83186E-08 -9.53795E-09 -1.59353E+00 -5.06634E-02 -1.73801E-08  9.44278E-09 -1.56492E+00 -1.09234E-01
 2.16280  1.61365E+00 -5.04059E-02  1.94926E-08  9.02016E-09 -1.64323E-08 -8.83785E-09 -1.61365E+00 -5.04059E-02 -1.58561E+00 -1.07168E-01
 2.19270  1.63380E+00 -5.01407E-02 -1.60630E+00 -1.05180E-01 -2.22264E-08 -4.50359E-10  2.09155E-08 -7.51209E-10 -1.63380E+00 -5.01407E-02
 2.22260  1.65398E+00 -4.98714E-02 -2.79301E-08 -1.41113E-08 -1.65398E+00 -4.98714E-02  7.53183E-09  4.39783E-08 -1.62700E+00 -1.03269E-01
 2.25250  1.67418E+00 -4.96009E-02 -6.92439E-09 -1.78832E-08  6.54436E-09  1.70831E-08 -1.67418E+00 -4.96009E-02 -1.64770E+00 -1.01418E-01
 2.28240  1.69441E+00 -4.93273E-02 -1.66842E+00 -9.96242E-02 -1.16726E-08  1.95784E-08 -7.05094E-09 -2.27426E-08 -1.69441E+00 -4.93273E-02
 2.31230  1.71466E+00 -4.90497E-02 -3.97797E-09 -1.34242E-08 -1.71466E+00 -4.90497E-02 -1.28623E-08  2.09007E-08 -1.68913E+00 -9.78950E-02
 2.34220  1.73494E+00 -4.87712E-02  9.68088E-09  2.22274E-08 -4.92380E-09 -5.31497E-09 -1.70986E+00 -9.62267E-02 -1.73494E+00 -4.87712E-02
 2.37210  1.75523E+00 -4.84901E-02 -1.73058E+00 -9.46341E-02 -1.62399E-08 -1.53801E-08  1.52033E-08  3.37903E-09 -1.75523E+00 -4.84901E-02
 2.40200  1.77555E+00 -4.82099E-02 -1.83618E-08 -3.35223E-08 -1.75131E+00 -9.30690E-02 -8.31642E-09  2.16267E-08 -1.77555E+00 -4.82099E-02
 2.43190  1.79589E+00 -4.79283E-02 -7.83314E-09 -1.91798E-08  8.34253E-09  1.86186E-08 -1.77205E+00 -9.15510E-02 -1.79589E+00 -4.79283E-02
 2.46180  1.81625E+00 -4.76448E-02 -1.79280E+00 -9.00808E-02  7.61333E-09 -1.40409E-08  1.68128E-08  8.24389E-09 -1.81625E+00 -4.76448E-02
 2.49170  1.83663E+00 -4.73612E-02  7.46111E-10  1.27903E-08 -1.81355E+00 -8.86614E-02  1.52245E-09 -2.07487E-08 -1.83663E+00 -4.73612E-02
 2.52160  1.85703E+00 -4.70780E-02  1.18105E-08 -1.67344E-08 -2.20083E-09 -6.82976E-09 -1.83431E+00 -8.72807E-02 -1.85703E+00 -4.70780E-02
 2.55150  1.87745E+00 -4.67942E-02 -1.85507E+00 -8.59490E-02  9.82957E-09  2.03146E-08  4.91733E-09 -2.33401E-08 -1.87745E+00 -4.67942E-02
 2.58140  1.89789E+00 -4.65119E-02 -2.08751E-08  1.38984E-08 -1.87584E+00 -8.46482E-02  1.84361E-08  6.84024E-09 -1.89789E+00 -4.65119E-02
 2.61130  1.91834E+00 -4.62293E-02  1.26863E-09 -2.44516E-08  2.14177E-09  2.62006E-08 -1.89662E+00 -8.33899E-02 -1.91834E+00 -4.62293E-02
 2.64120  1.93882E+00 -4.59476E-02 -1.91740E+00 -8.21638E-02  5.30148E-09  2.02029E-08  9.76021E-09 -3.06609E-09 -1.93882E+00 -4.59476E-02
 2.67110  1.95930E+00 -4.56662E-02  2.87456E-08 -1.40608E-08 -1.93819E+00 -8.09719E-02 -2.96318E-09  1.35049E-08 -1.95930E+00 -4.56662E-02
 2.70100  1.97980E+00 -4.53860E-02 -1.42277E-08 -1.10163E-08  3.06437E-08 -5.19388E-09 -1.95899E+00 -7.98152E-02 -1.97980E+00 -4.53860E-02
 2.73090  2.00032E+00 -4.51081E-02 -1.97979E+00 -7.87003E-02  2.52344E-08  4.22898E-09 -1.80864E-08  4.10748E-09 -2.00032E+00 -4.51081E-02
 2.76080  2.02086E+00 -4.48315E-02 -1.07680E-08 -1.55111E-08 -2.00059E+00 -7.76069E-02 -1.15234E-09  1.49319E-08 -2.02086E+00 -4.48315E-02
 2.79070  2.04141E+00 -4.45561E-02  2.01935E-08  2.88813E-09 -2.12725E-08 -5.69220E-09 -2.02140E+00 -7.65416E-02 -2.04141E+00 -4.45561E-02
 2.82060  2.06197E+00 -4.42810E-02 -2.04222E+00 -7.55040E-02  1.50409E-08  3.22638E-09 -1.59539E-08 -8.70881E-09 -2.06197E+00 -4.42810E-02
 2.85050  2.08254E+00 -4.40073E-02 -1.54651E-08  6.78277E-10 -2.06304E+00 -7.44920E-02  1.51948E-08 -3.71443E-09 -2.08254E+00 -4.40073E-02
 2.88040  2.10313E+00 -4.37353E-02  1.64141E-09  3.43110E-08  4.88139E-10 -1.94923E-08 -2.08387E+00 -7.35083E-02 -2.10313E+00 -4.37353E-02
 2.91030  2.12373E+00 -4.34653E-02 -2.10470E+00 -7.25511E-02 -2.38467E-08 -1.68215E-08  1.72555E-08  5.57575E-09 -2.12373E+00 -4.34653E-02
 2.94020  2.14434E+00 -4.31968E-02 -1.85988E-08  1.34748E-08 -2.12554E+00 -7.16172E-02 -4.51549E-09 -3.33319E-09 -2.14434E+00 -4.31968E-02
 2.97010  2.16497E+00 -4.29299E-02  2.24801E-09 -1.78402E-08 -5.60062E-09  1.64642E-08 -2.14638E+00 -7.07086E-02 -2.16497E+00 -4.29299E-02
