 1.92360  8.64898E-01 -7.16278E-02  7.28224E-01 -3.22779E-02 -8.64898E-01 -7.16278E-02  2.46434E-09 -2.29743E-09 -1.49435E-09  2.49948E-09
 1.95350  8.65739E-01 -7.60866E-02  7.30147E-01 -3.61414E-02 -8.65739E-01 -7.60866E-02  1.16732E-09 -4.73364E-09  1.20706E-10  5.44777E-09
 1.98340  8.66967E-01 -8.20341E-02  7.31362E-01 -3.97822E-02 -8.66967E-01 -8.20341E-02  4.30784E-10 -7.35038E-09  1.79899E-09  6.25198E-09
 2.01330  8.67536E-01 -8.64479E-02  7.32809E-01 -4.38379E-02 -8.67536E-01 -8.64479E-02 -1.99661E-09 -9.73881E-10  3.54405E-09  4.91705E-09
 2.04320  8.68474E-01 -9.26488E-02  7.34043E-01 -4.80029E-02 -8.68474E-01 -9.26488E-02 -3.55754E-09  3.26828E-09  5.36125E-09  1.44440E-09
 2.07310  8.69370E-01 -9.90478E-02  7.35048E-01 -5.22656E-02 -8.69370E-01 -9.90478E-02 -4.25627E-09  5.38148E-09  6.74768E-09 -1.99475E-09
 2.10300  8.69545E-01 -1.03374E-01  7.35321E-01 -5.62592E-02 -8.69545E-01 -1.03374E-01 -4.09690E-09  5.37108E-09  2.15099E-09 -3.94910E-10
 2.13290  8.70164E-01 -1.09940E-01  7.35909E-01 -6.06537E-02 -8.70164E-01 -1.09940E-01 -3.07941E-09  3.23708E-09 -1.23486E-08 -1.03974E-09
 2.16280  8.70739E-01 -1.16680E-01  7.36213E-01 -6.50946E-02 -8.70739E-01 -1.16680E-01 -1.20501E-09 -1.02154E-09 -1.65815E-08  1.81910E-08
 2.19270  8.70707E-01 -1.20885E-01  7.35961E-01 -6.93203E-02 -8.70707E-01 -1.20885E-01  1.37018E-09 -1.57042E-09 -1.56192E-09  7.48369E-10
 2.22260  8.71048E-01 -1.27728E-01  7.35531E-01 -7.36404E-02 -8.71048E-01 -1.27729E-01  4.65068E-09  1.58546E-09 -1.13675E-09 -1.23135E-09
 2.25250  8.71347E-01 -1.34726E-01  7.35235E-01 -7.81941E-02 -8.71347E-01 -1.34726E-01  3.82320E-10  3.35539E-09 -9.37821E-10 -2.02441E-09
 2.28240  8.71608E-01 -1.41874E-01  7.34532E-01 -8.26502E-02 -8.71608E-01 -1.41874E-01 -4.92206E-09  3.92729E-09 -9.66105E-10 -1.63246E-09
 2.31230  8.71399E-01 -1.45967E-01  7.33720E-01 -8.71866E-02 -8.71399E-01 -1.45967E-01 -3.54754E-09 -8.47176E-10 -1.22334E-09 -5.55447E-11
 2.34220  8.71483E-01 -1.53176E-01  7.32773E-01 -9.17728E-02 -8.71483E-01 -1.53176E-01  2.31889E-09  1.24464E-10 -1.69914E-09  2.71398E-09
 2.37210  8.71534E-01 -1.60523E-01  7.31719E-01 -9.64168E-02 -8.71534E-01 -1.60523E-01  1.84825E-09 -6.81064E-10 -9.22847E-10  1.51036E-09
 2.40200  8.71555E-01 -1.68006E-01  7.30570E-01 -1.01114E-01 -8.71555E-01 -1.68006E-01 -4.77981E-09 -3.17966E-09  3.61776E-09 -8.97617E-09
 2.43190  8.71548E-01 -1.75623E-01  7.28934E-01 -1.05650E-01 -8.71548E-01 -1.75623E-01 -4.16537E-09 -8.76779E-09  3.07156E-09  7.35507E-10
 2.46180  8.71264E-01 -1.79709E-01  7.27588E-01 -1.10463E-01 -8.71264E-01 -1.79709E-01  8.87752E-10 -6.29288E-09 -4.30930E-10  1.62207E-09
 2.49170  8.71140E-01 -1.87374E-01  7.26170E-01 -1.15321E-01 -8.71139E-01 -1.87374E-01  5.48301E-09  9.23734E-10 -7.73085E-09 -6.41403E-09
 2.52160  8.70993E-01 -1.95168E-01  7.24686E-01 -1.20222E-01 -8.70993E-01 -1.95168E-01  7.75567E-09  1.08802E-08 -2.53199E-09 -1.89905E-09
 2.55150  8.70827E-01 -2.03088E-01  7.22407E-01 -1.24753E-01 -8.70827E-01 -2.03088E-01  2.65790E-09  3.30418E-09  1.00018E-09 -3.20980E-09
 2.58140  8.70642E-01 -2.11136E-01  7.20457E-01 -1.29610E-01 -8.70642E-01 -2.11136E-01 -2.54820E-09  1.67439E-10  1.89471E-09 -3.16123E-10
 2.61130  8.70440E-01 -2.19310E-01  7.18743E-01 -1.34665E-01 -8.70440E-01 -2.19310E-01 -1.61834E-09 -5.77765E-10  1.35004E-10  6.79173E-09
 2.64120  8.70190E-01 -2.23650E-01  7.16984E-01 -1.39760E-01 -8.70190E-01 -2.23650E-01  5.44749E-09  1.06856E-09 -1.70154E-09  8.91397E-10
 2.67110  8.69920E-01 -2.31886E-01  7.15183E-01 -1.44894E-01 -8.69920E-01 -2.31886E-01  2.77124E-09  2.62199E-09 -1.03928E-09 -1.99160E-09
 2.70100  8.69638E-01 -2.40246E-01  7.13343E-01 -1.50066E-01 -8.69638E-01 -2.40246E-01 -6.50523E-09  3.79922E-09  2.12389E-09 -1.85912E-09
 2.73090  8.69344E-01 -2.48731E-01  7.11468E-01 -1.55277E-01 -8.69344E-01 -2.48731E-01 -1.20510E-09 -4.39992E-10  6.53451E-09  3.71487E-09
 2.76080  8.69040E-01 -2.57340E-01  7.08439E-01 -1.59974E-01 -8.69040E-01 -2.57340E-01  1.18775E-09  1.75454E-09  3.94209E-10 -1.57356E-09
 2.79070  8.68728E-01 -2.66074E-01  7.05669E-01 -1.64908E-01 -8.68728E-01 -2.66074E-01 -3.83208E-10  2.98291E-09  1.03475E-09 -1.98276E-10
 2.82060  8.68407E-01 -2.74933E-01  7.03308E-01 -1.70156E-01 -8.68407E-01 -2.74933E-01 -4.08853E-09  3.25453E-09  1.62362E-09  4.93332E-10
 2.85050  8.68079E-01 -2.83919E-01  7.01216E-01 -1.75567E-01 -8.68079E-01 -2.83919E-01 -6.25554E-10  5.89572E-10  2.17430E-09  5.19124E-10
 2.88040  8.67897E-01 -2.88928E-01  6.99102E-01 -1.81019E-01 -8.67897E-01 -2.88928E-01  1.00157E-08 -5.01696E-09  2.68551E-09 -1.20008E-10
 2.91030  8.67538E-01 -2.98007E-01  6.96969E-01 -1.86512E-01 -8.67538E-01 -2.98007E-01  6.56966E-10 -1.44208E-09  3.16159E-09 -1.42122E-09
 2.94020  8.67174E-01 -3.07211E-01  6.94818E-01 -1.92047E-01 -8.67174E-01 -3.07211E-01 -9.14961E-10  8.05081E-11  8.06786E-11 -2.13526E-09
 2.97010  8.66806E-01 -3.16541E-01  6.92652E-01 -1.97626E-01 -8.66806E-01 -3.16541E-01  3.00527E-09  2.51740E-10 -1.48281E-09  1.46090E-09
