 0.72760  6.77482E-01  5.19878E-03  3.74980E-01 -4.94864E-01 -2.11355E-08  2.03583E-08 -1.13991E-08  1.02654E-08 -3.74980E-01 -4.94864E-01
 0.75750  6.96934E-01  4.09175E-03 -6.96934E-01  4.09175E-03 -1.33642E-08  5.84861E-09  9.02476E-09  6.83163E-09 -4.62203E-01 -4.99726E-01
 0.78740  7.16358E-01  2.88658E-03 -7.16358E-01  2.88658E-03  2.99638E-09 -1.07995E-08  5.68214E-09 -1.29848E-08 -5.40776E-01 -4.82337E-01
 0.81730  7.35746E-01  1.61922E-03  9.38317E-09  1.30651E-09 -1.81585E-08 -4.75564E-09 -7.35746E-01  1.61922E-03 -6.08782E-01 -4.60182E-01
 0.84720  7.55097E-01  3.18295E-04  1.00998E-08 -1.16773E-08 -1.03823E-08  9.41271E-09 -6.59440E-01 -4.30094E-01 -7.55097E-01  3.18295E-04
 0.87710  7.74414E-01 -9.96629E-04 -7.74414E-01 -9.96629E-04  1.31768E-08  5.97731E-09 -6.98425E-01 -3.96954E-01 -1.09223E-08 -9.27645E-09
 0.90700  7.93702E-01 -2.30212E-03  7.48602E-09 -1.55713E-08 -2.93599E-09  7.30737E-09 -7.93702E-01 -2.30212E-03  7.33504E-01 -3.71654E-01
 0.93690  8.12964E-01 -3.59006E-03  1.54433E-09  1.27921E-08 -7.70246E-09 -4.28703E-09 -7.62810E-01 -3.46742E-01  7.62810E-01 -3.46742E-01
 0.96680  8.32209E-01 -4.84343E-03 -8.32209E-01 -4.84343E-03 -1.92842E-09 -1.81129E-08  7.90809E-01 -3.26756E-01 -1.02297E-08  7.45204E-09
 0.99670  8.51440E-01 -6.06102E-03 -1.01997E-08 -2.09981E-09  8.84129E-09  8.98350E-10  8.16037E-01 -3.07365E-01 -8.51440E-01 -6.06102E-03
 1.02660  8.70666E-01 -7.22924E-03  1.50679E-08  7.13920E-09 -1.35590E-08  1.20046E-08 -8.40433E-01 -2.91523E-01 -8.70666E-01 -7.22924E-03
 1.05650  8.89891E-01 -8.35262E-03 -8.89891E-01 -8.35262E-03 -1.63701E-08 -1.41883E-09  1.92155E-08 -1.23639E-09 -8.63584E-01 -2.75850E-01
 1.08640  9.09118E-01 -9.42063E-03  5.53792E-10 -8.29179E-09  8.69661E-10 -1.31555E-08  8.85942E-01 -2.61866E-01 -8.85942E-01 -2.61866E-01
 1.11630  9.28358E-01 -1.04359E-02  1.21214E-09 -1.21634E-08  3.82328E-08 -2.32213E-08  9.07740E-01 -2.49382E-01 -9.28358E-01 -1.04359E-02
 1.14620  9.47608E-01 -1.14012E-02 -9.47607E-01 -1.14012E-02  7.77507E-09  5.97856E-09  1.84263E-10 -1.33248E-08 -9.29373E-01 -2.38482E-01
 1.17610  9.66875E-01 -1.23094E-02 -6.36011E-09  6.26130E-09  1.96170E-08 -2.46209E-09 -9.50494E-01 -2.27938E-01 -9.66875E-01 -1.23094E-02
 1.20600  9.86164E-01 -1.31656E-02  6.98692E-09  1.47495E-08 -4.71164E-09 -2.31109E-08 -9.71334E-01 -2.18334E-01 -9.86164E-01 -1.31656E-02
 1.23590  1.00547E+00 -1.39748E-02 -1.00547E+00 -1.39749E-02 -1.71051E-08 -1.33927E-08  3.97892E-09 -9.27962E-11 -9.91978E-01 -2.09451E-01
 1.26580  1.02481E+00 -1.47303E-02 -7.05173E-09  1.31008E-08 -1.76057E-08  2.67128E-08  1.01254E+00 -2.01462E-01 -1.01254E+00 -2.01462E-01
 1.29570  1.04417E+00 -1.54386E-02 -3.17091E-10  1.52629E-08  3.40790E-09 -1.57463E-08  1.03292E+00 -1.93782E-01 -1.04417E+00 -1.54386E-02
 1.32560  1.06357E+00 -1.61017E-02 -1.06356E+00 -1.61017E-02 -3.09586E-09 -1.32852E-08  3.11057E-09  1.03063E-08 -1.05321E+00 -1.86706E-01
 1.35550  1.08298E+00 -1.67237E-02 -5.10429E-09  1.16353E-08  2.67271E-09 -1.46763E-08 -1.07340E+00 -1.80054E-01 -1.08298E+00 -1.67237E-02
 1.38540  1.10243E+00 -1.73002E-02  3.09367E-09  9.80015E-09  1.95407E-08 -4.28066E-09 -1.10243E+00 -1.73002E-02 -1.09354E+00 -1.73858E-01
 1.41530  1.12192E+00 -1.78380E-02 -1.12192E+00 -1.78381E-02  7.83074E-09  1.93459E-09 -3.21918E-09  8.81385E-09 -1.11364E+00 -1.68032E-01
 1.44520  1.14143E+00 -1.83380E-02 -1.30564E-08  1.31862E-08 -1.03627E-08 -5.97532E-09  1.13372E+00 -1.62630E-01 -1.14143E+00 -1.83380E-02
 1.47510  1.16098E+00 -1.88041E-02 -2.26629E-09  1.48906E-08 -8.27913E-09 -5.46519E-09  1.15376E+00 -1.57489E-01 -1.16098E+00 -1.88041E-02
 1.50500  1.18056E+00 -1.92356E-02 -1.18056E+00 -1.92357E-02  1.40906E-08  3.46837E-09  1.49611E-09 -1.16883E-08 -1.17379E+00 -1.52645E-01
 1.53490  1.20017E+00 -1.96336E-02 -1.35560E-08  6.67535E-09  1.54588E-08 -2.53886E-09 -1.19381E+00 -1.48048E-01 -1.20017E+00 -1.96336E-02
 1.56480  1.21982E+00 -2.00016E-02  1.26661E-08  5.43726E-09 -4.20268E-09 -2.35820E-08 -1.21982E+00 -2.00016E-02 -1.21382E+00 -1.43699E-01
 1.59470  1.23949E+00 -2.03428E-02 -1.23949E+00 -2.03428E-02  1.02813E-09 -1.45352E-08  1.55409E-09  3.49477E-09 -1.23383E+00 -1.39612E-01
 1.62460  1.25920E+00 -2.06574E-02 -9.24251E-09 -4.85173E-09  1.50415E-09  5.23820E-09  1.25384E+00 -1.35721E-01 -1.25920E+00 -2.06574E-02
 1.65450  1.27894E+00 -2.09462E-02  7.64060E-09  4.20863E-09 -1.84279E-10  1.05143E-08  1.27386E+00 -1.32037E-01 -1.27894E+00 -2.09462E-02
 1.68440  1.29871E+00 -2.12120E-02 -1.29871E+00 -2.12120E-02 -4.04191E-09  1.29360E-09 -8.84132E-09 -1.38894E-08 -1.29389E+00 -1.28512E-01
 1.71430  1.31851E+00 -2.14545E-02 -1.67450E-08 -2.39354E-09 -1.00728E-08 -2.24584E-08 -1.31393E+00 -1.25172E-01 -1.31851E+00 -2.14545E-02
 1.74420  1.33834E+00 -2.16756E-02  7.73553E-09  1.21018E-08 -1.68572E-08 -1.10954E-08 -1.33834E+00 -2.16756E-02 -1.33399E+00 -1.21970E-01
 1.77410  1.35821E+00 -2.18774E-02 -1.35820E+00 -2.18773E-02 -1.73687E-08  4.63530E-09  1.35361E-08  1.56253E-09 -1.35405E+00 -1.18918E-01
 1.80400  1.37810E+00 -2.20622E-02 -8.92408E-09  3.90790E-09 -1.16229E-08  2.47780E-08  1.37413E+00 -1.16006E-01 -1.37810E+00 -2.20622E-02
 1.83390  1.39801E+00 -2.22293E-02  1.26639E-08  4.91867E-09 -6.08798E-09  1.63108E-08  1.39422E+00 -1.13228E-01 -1.39801E+00 -2.22293E-02
 1.86380  1.41796E+00 -2.23795E-02 -1.41796E+00 -2.23795E-02 -7.53913E-10 -2.08041E-08 -1.03572E-08  7.61663E-09 -1.41433E+00 -1.10574E-01
 1.89370  1.43793E+00 -2.25142E-02 -4.80002E-10 -2.04775E-08  4.12488E-09  6.66010E-09 -1.43446E+00 -1.08022E-01 -1.43793E+00 -2.25142E-02
 1.92360  1.45793E+00 -2.26355E-02  1.67952E-08  9.18474E-09 -1.71602E-09 -1.21183E-08 -1.45793E+00 -2.26355E-02 -1.45460E+00 -1.05579E-01
 1.95350  1.47796E+00 -2.27428E-02 -1.47796E+00 -2.27428E-02  1.25745E-09 -1.67190E-08  5.49942E-09  9.61143E-09 -1.47476E+00 -1.03234E-01
 1.98340  1.49801E+00 -2.28375E-02 -8.26540E-10 -1.54313E-08  1.30330E-08 -7.14851E-09  1.49494E+00 -1.00988E-01 -1.49801E+00 -2.28375E-02
 2.01330  1.51808E+00 -2.29199E-02  1.97354E-08  9.09306E-09 -1.20715E-08 -2.87370E-09  1.51514E+00 -9.88336E-02 -1.51808E+00 -2.29199E-02
 2.04320  1.53819E+00 -2.29915E-02 -1.53819E+00 -2.29915E-02 -1.00498E-08  9.50092E-10  8.14030E-09  1.63031E-08 -1.53535E+00 -9.67552E-02
 2.07310  1.55831E+00 -2.30538E-02 -1.28318E-08  1.98086E-09  1.90956E-08  4.31957E-09 -1.55558E+00 -9.47570E-02 -1.55831E+00 -2.30538E-02
 2.10300  1.57846E+00 -2.31059E-02  1.72905E-08 -4.75627E-09 -1.06645E-08 -3.45277E-09 -1.57846E+00 -2.31059E-02 -1.57583E+00 -9.28347E-02
 2.13290  1.59862E+00 -2.31482E-02 -1.59862E+00 -2.31482E-02 -7.83817E-09  1.79874E-08  7.18981E-09 -1.00443E-08 -1.59609E+00 -9.09805E-02
 2.16280  1.61881E+00 -2.31819E-02 -1.21234E-08 -8.59108E-09 -5.54033E-09  2.27225E-09  1.61637E+00 -8.91951E-02 -1.61881E+00 -2.31819E-02
 2.19270  1.63903E+00 -2.32078E-02  1.39516E-08 -1.10095E-09 -1.97226E-08 -7.25246E-09  1.63667E+00 -8.74727E-02 -1.63903E+00 -2.32078E-02
 2.22260  1.65926E+00 -2.32261E-02 -1.65926E+00 -2.32261E-02 -1.51625E-08  3.38336E-09  1.03839E-09 -9.12238E-09 -1.65698E+00 -8.58147E-02
 2.25250  1.67951E+00 -2.32378E-02 -9.46999E-11  1.32593E-08 -8.72680E-09 -1.81970E-08 -1.67731E+00 -8.42110E-02 -1.67951E+00 -2.32378E-02
 2.28240  1.69978E+00 -2.32425E-02 -4.13869E-10  1.88941E-08 -1.54199E-08  5.47272E-09 -1.69765E+00 -8.26618E-02 -1.69978E+00 -2.32425E-02
 2.31230  1.72007E+00 -2.32411E-02 -1.72007E+00 -2.32411E-02  2.35920E-09  2.08257E-08 -7.56424E-09 -1.80352E-08 -1.71802E+00 -8.11637E-02
 2.34220  1.74038E+00 -2.32337E-02 -6.30947E-09 -1.11999E-08  1.00225E-08  1.33463E-08  1.73839E+00 -7.97149E-02 -1.73839E+00 -7.97149E-02
 2.37210  1.76071E+00 -2.32207E-02  6.75875E-09  1.13656E-08  7.58618E-09 -1.69609E-08  1.75878E+00 -7.83133E-02 -1.76071E+00 -2.32207E-02
 2.40200  1.78106E+00 -2.32027E-02 -1.78106E+00 -2.32027E-02  4.37656E-09 -2.42931E-08 -4.33490E-10  1.66204E-08 -1.77919E+00 -7.69573E-02
 2.43190  1.80142E+00 -2.31804E-02 -1.87221E-09 -1.56385E-08  3.94088E-10 -8.65909E-09 -1.79961E+00 -7.56456E-02 -1.80142E+00 -2.31804E-02
 2.46180  1.82180E+00 -2.31542E-02  8.39674E-09  3.50467E-11 -1.04324E-09  2.33178E-08 -1.82180E+00 -2.31542E-02 -1.82004E+00 -7.43788E-02
 2.49170  1.84219E+00 -2.31234E-02 -1.84219E+00 -2.31234E-02  6.88868E-09  2.09983E-08 -2.90788E-09 -1.53100E-08 -1.84049E+00 -7.31456E-02
 2.52160  1.86260E+00 -2.30882E-02 -8.78305E-09  2.78977E-10  2.42189E-08 -1.56196E-08  1.86095E+00 -7.19497E-02 -1.86260E+00 -2.30882E-02
 2.55150  1.88303E+00 -2.30493E-02  3.56269E-09  1.41812E-08 -1.79538E-09 -2.34813E-09  1.88143E+00 -7.07895E-02 -1.88303E+00 -2.30493E-02
 2.58140  1.90347E+00 -2.30070E-02 -1.90347E+00 -2.30070E-02 -9.13604E-09  1.20203E-08  1.18637E-08  1.28804E-08 -1.90192E+00 -6.96640E-02
 2.61130  1.92393E+00 -2.29617E-02 -9.64588E-09 -8.07497E-09 -6.37072E-09  8.18457E-09 -1.92242E+00 -6.85708E-02 -1.92393E+00 -2.29617E-02
 2.64120  1.94440E+00 -2.29136E-02  9.76398E-09  1.89164E-09  6.52072E-09 -1.38738E-08 -1.94440E+00 -2.29136E-02 -1.94293E+00 -6.75108E-02
 2.67110  1.96488E+00 -2.28625E-02 -1.96488E+00 -2.28625E-02  7.10160E-09 -8.16145E-09 -1.81051E-08  6.65168E-09 -1.96346E+00 -6.64799E-02
 2.70100  1.98538E+00 -2.28090E-02 -1.48907E-08 -1.07958E-09  1.60652E-08  8.16815E-09  1.98400E+00 -6.54782E-02 -1.98538E+00 -2.28090E-02
 2.73090  2.00589E+00 -2.27533E-02  1.64697E-08  1.26734E-09  1.17763E-08  1.22667E-08  2.00455E+00 -6.45060E-02 -2.00589E+00 -2.27533E-02
 2.76080  2.02642E+00 -2.26951E-02 -2.02642E+00 -2.26951E-02 -5.76610E-09  4.13666E-09  3.48061E-09  3.04228E-09 -2.02511E+00 -6.35587E-02
 2.79070  2.04695E+00 -2.26349E-02 -2.31880E-09  2.55477E-08 -3.16792E-09 -1.15295E-08 -2.04695E+00 -2.26349E-02 -2.04568E+00 -6.26371E-02
 2.82060  2.06750E+00 -2.25728E-02  2.05969E-08  9.16040E-10 -8.87469E-09 -1.76113E-09 -2.06750E+00 -2.25728E-02 -2.06626E+00 -6.17405E-02
 2.85050  2.08806E+00 -2.25089E-02 -2.08806E+00 -2.25089E-02 -8.41739E-09  1.73574E-08 -1.13381E-10 -8.82783E-09 -2.08686E+00 -6.08679E-02
 2.88040  2.10863E+00 -2.24432E-02 -1.30805E-08  5.47511E-09  6.50169E-09  1.30616E-08  2.10746E+00 -6.00176E-02 -2.10746E+00 -6.00176E-02
 2.91030  2.12922E+00 -2.23760E-02  2.17015E-09  5.12177E-09  1.62482E-08 -1.27605E-08  2.12808E+00 -5.91894E-02 -2.12808E+00 -5.91894E-02
 2.94020  2.14981E+00 -2.23072E-02 -2.14981E+00 -2.23072E-02  6.72850E-09 -1.93379E-08 -1.57211E-09  1.39967E-08 -2.14870E+00 -5.83822E-02
 2.97010  2.17042E+00 -2.22373E-02  1.10531E-10 -2.35706E-08 -2.20660E-08 -6.73526E-09 -2.17042E+00 -2.22373E-02 -2.16933E+00 -5.75954E-02
