 1.23590  1.00384E+00 -2.81881E-02 -9.71545E-01 -2.24254E-01 -8.99825E-09 -5.58941E-09  1.13099E-08  4.85774E-09  9.71548E-01 -2.24273E-01
 1.26580  1.02304E+00 -2.88482E-02 -1.30194E-08 -1.48838E-08  5.55814E-09  1.00340E-09 -1.02304E+00 -2.88482E-02  9.92646E-01 -2.15265E-01
 1.29570  1.04227E+00 -2.94625E-02 -2.25324E-09  3.18235E-08 -1.01369E+00 -2.06987E-01 -1.04227E+00 -2.94625E-02  7.67912E-09 -8.33305E-09
 1.32560  1.06154E+00 -3.00190E-02 -1.03452E+00 -1.99112E-01 -1.51128E-08 -8.37442E-09  1.00074E-08  4.87246E-09 -1.06154E+00 -3.00190E-02
 1.35550  1.08084E+00 -3.05263E-02 -1.18490E-08 -1.77395E-08  3.40169E-09  1.64952E-09  1.05521E+00 -1.91955E-01 -1.08084E+00 -3.05263E-02
 1.38540  1.10017E+00 -3.09959E-02 -7.81963E-09 -1.47832E-08 -1.07580E+00 -1.85182E-01  1.07580E+00 -1.85182E-01  3.16830E-09  1.25254E-08
 1.41530  1.11954E+00 -3.14166E-02 -1.09633E+00 -1.78862E-01 -6.16899E-09 -5.30815E-09  1.10759E-08  3.80641E-09  1.09633E+00 -1.78862E-01
 1.44520  1.13895E+00 -3.17945E-02  2.13470E-08  4.90368E-09 -1.13895E+00 -3.17945E-02 -1.11682E+00 -1.73017E-01  1.11682E+00 -1.73017E-01
 1.47510  1.15839E+00 -3.21357E-02  1.32903E-08 -1.51442E-09 -1.00735E-08  2.42775E-09 -1.15839E+00 -3.21357E-02  1.13724E+00 -1.67437E-01
 1.50500  1.17788E+00 -3.24439E-02 -1.15760E+00 -1.62309E-01  1.36170E-09  2.10317E-08 -1.01472E-08 -1.78985E-08  1.15760E+00 -1.62309E-01
 1.53490  1.19740E+00 -3.27171E-02  1.68364E-08 -8.38076E-09 -1.19740E+00 -3.27171E-02 -1.62416E-08  8.62445E-09  1.17795E+00 -1.57382E-01
 1.56480  1.21695E+00 -3.29561E-02  2.36991E-08 -2.26362E-09  1.88712E-09 -1.35050E-09 -1.21695E+00 -3.29561E-02  1.19828E+00 -1.52723E-01
 1.59470  1.23655E+00 -3.31662E-02 -1.21859E+00 -1.48378E-01  2.44119E-08  7.61768E-09 -7.14667E-09  4.24940E-09  1.21859E+00 -1.48378E-01
 1.62460  1.25618E+00 -3.33505E-02  7.45590E-09 -1.38435E-08 -1.25618E+00 -3.33505E-02  6.50956E-09  8.24648E-09  1.23891E+00 -1.44235E-01
 1.65450  1.27585E+00 -3.35074E-02  2.63433E-08  4.29983E-09 -1.58182E-08  6.25135E-09 -1.27585E+00 -3.35074E-02  1.25919E+00 -1.40333E-01
 1.68440  1.29555E+00 -3.36436E-02 -1.27949E+00 -1.36625E-01  2.30140E-09 -9.78352E-09 -1.11205E-08  3.16945E-09  1.27949E+00 -1.36625E-01
 1.71430  1.31529E+00 -3.37565E-02 -9.35295E-09  2.62278E-09 -1.31529E+00 -3.37564E-02  1.09045E-08 -8.79544E-09  1.29978E+00 -1.33056E-01
 1.74420  1.33506E+00 -3.38463E-02  1.28455E-08  1.37369E-08 -1.08344E-08 -3.10628E-09 -1.33506E+00 -3.38463E-02  1.32008E+00 -1.29672E-01
 1.77410  1.35486E+00 -3.39173E-02 -1.34039E+00 -1.26442E-01  1.90371E-08 -6.08309E-09 -1.30645E-08  9.26458E-09  1.34039E+00 -1.26442E-01
 1.80400  1.37470E+00 -3.39731E-02  3.99660E-09 -1.72093E-08 -1.37470E+00 -3.39732E-02 -7.83149E-09  1.10113E-08  1.36069E+00 -1.23392E-01
 1.83390  1.39457E+00 -3.40104E-02  1.29573E-08  2.06944E-08 -1.50158E-08 -2.66307E-09 -1.39457E+00 -3.40104E-02  1.38101E+00 -1.20472E-01
 1.86380  1.41448E+00 -3.40348E-02 -1.40133E+00 -1.17661E-01 -5.89904E-09 -1.04659E-08 -3.35949E-09  2.93477E-08  1.40133E+00 -1.17661E-01
 1.89370  1.43441E+00 -3.40429E-02 -1.81183E-08 -5.51262E-09 -1.43441E+00 -3.40430E-02  1.75307E-08  3.56220E-09  1.42167E+00 -1.14984E-01
 1.92360  1.45437E+00 -3.40400E-02  1.70879E-08 -1.37521E-08 -5.62443E-09  4.46936E-09 -1.45437E+00 -3.40400E-02  1.44201E+00 -1.12409E-01
 1.95350  1.47436E+00 -3.40224E-02 -1.46237E+00 -1.09949E-01  2.04625E-08  2.75633E-09 -2.06073E-08 -2.67657E-09  1.46237E+00 -1.09949E-01
 1.98340  1.49438E+00 -3.39935E-02  3.12881E-09 -1.38025E-08 -1.49438E+00 -3.39935E-02 -5.26353E-09  1.51312E-08  1.48273E+00 -1.07580E-01
 2.01330  1.51443E+00 -3.39548E-02  1.59018E-08 -5.58557E-09 -1.07653E-08  3.47013E-09 -1.51443E+00 -3.39548E-02  1.50311E+00 -1.05307E-01
 2.04320  1.53450E+00 -3.39083E-02 -1.52350E+00 -1.03127E-01  2.15514E-08  3.33864E-09 -1.12692E-08  8.22857E-09  1.52350E+00 -1.03127E-01
 2.07310  1.55460E+00 -3.38517E-02 -2.61177E-08 -4.32769E-09 -1.55460E+00 -3.38519E-02  2.19110E-08  1.81569E-09  1.54390E+00 -1.01036E-01
 2.10300  1.57473E+00 -3.37873E-02  1.80523E-08 -2.23651E-09 -1.85475E-08 -5.44320E-09 -1.57473E+00 -3.37873E-02  1.56432E+00 -9.90207E-02
 2.13290  1.59488E+00 -3.37150E-02 -1.58474E+00 -9.70715E-02  1.48504E-08 -2.18755E-09 -1.15307E-08  4.59747E-09  1.58474E+00 -9.70715E-02
 2.16280  1.61505E+00 -3.36355E-02  1.51835E-08  8.75805E-10 -1.61505E+00 -3.36357E-02 -1.10971E-08  9.70922E-09  1.60518E+00 -9.51962E-02
 2.19270  1.63525E+00 -3.35513E-02  1.71730E-09 -1.88488E-08  1.03170E-09  1.26383E-08 -1.63525E+00 -3.35514E-02  1.62563E+00 -9.33899E-02
 2.22260  1.65547E+00 -3.34604E-02 -1.64610E+00 -9.16460E-02 -5.46950E-09 -1.67974E-08 -4.17421E-09  1.37591E-08  1.64610E+00 -9.16460E-02
 2.25250  1.67571E+00 -3.33637E-02 -1.09450E-08  1.10499E-08 -1.67571E+00 -3.33637E-02  8.99834E-09 -1.01935E-08  1.66657E+00 -8.99605E-02
 2.28240  1.69598E+00 -3.32616E-02  1.23951E-08 -6.41050E-09 -7.39917E-09  2.77015E-09 -1.69598E+00 -3.32617E-02  1.68706E+00 -8.83381E-02
 2.31230  1.71626E+00 -3.31552E-02 -1.70756E+00 -8.67636E-02  1.45223E-08 -2.99026E-09 -1.66792E-08  6.28894E-10  1.70756E+00 -8.67636E-02
 2.34220  1.73656E+00 -3.30455E-02  8.93769E-10 -1.80537E-08 -1.73656E+00 -3.30455E-02 -7.08044E-09  1.04633E-08  1.72807E+00 -8.52467E-02
 2.37210  1.75689E+00 -3.29326E-02 -4.03191E-09  1.90972E-08 -7.86582E-09 -1.11744E-08 -1.75689E+00 -3.29326E-02  1.74860E+00 -8.37738E-02
 2.40200  1.77723E+00 -3.28156E-02 -1.76913E+00 -8.23515E-02 -2.58463E-09 -7.97922E-09 -5.26108E-09  1.30663E-08  1.76913E+00 -8.23515E-02
 2.43190  1.79759E+00 -3.26951E-02  2.23485E-09 -9.46574E-10 -1.79759E+00 -3.26951E-02 -1.76183E-08  1.58346E-09  1.78968E+00 -8.09728E-02
 2.46180  1.81797E+00 -3.25718E-02  1.45968E-08 -1.34298E-08 -4.63457E-09 -4.10806E-10 -1.81797E+00 -3.25718E-02  1.81023E+00 -7.96361E-02
 2.49170  1.83837E+00 -3.24466E-02 -1.83080E+00 -7.83417E-02  2.27403E-09  3.93625E-09  5.92962E-09 -2.91188E-08  1.83080E+00 -7.83417E-02
 2.52160  1.85878E+00 -3.23185E-02 -1.39563E-08  2.99969E-09 -1.85878E+00 -3.23185E-02  1.48929E-08 -5.08059E-09  1.85138E+00 -7.70844E-02
 2.55150  1.87921E+00 -3.21885E-02  4.88782E-10 -1.22373E-08  9.94941E-09  7.62948E-09 -1.87921E+00 -3.21885E-02  1.87197E+00 -7.58668E-02
 2.58140  1.89965E+00 -3.20573E-02 -1.89257E+00 -7.46841E-02  1.78548E-08  3.58529E-09 -1.63355E-08 -3.58469E-09  1.89257E+00 -7.46841E-02
 2.61130  1.92011E+00 -3.19239E-02 -1.84352E-08 -1.85447E-09 -1.92011E+00 -3.19239E-02  1.51878E-08  7.07145E-09  1.91318E+00 -7.35353E-02
 2.64120  1.94059E+00 -3.17893E-02 -9.40314E-09 -7.67000E-09  1.49937E-08  1.26247E-08 -1.94059E+00 -3.17893E-02  1.93380E+00 -7.24185E-02
 2.67110  1.96108E+00 -3.16532E-02 -1.95443E+00 -7.13327E-02 -6.48354E-09 -2.05990E-08 -3.90387E-09  1.78797E-08  1.95443E+00 -7.13327E-02
 2.70100  1.98158E+00 -3.15160E-02 -1.47049E-08 -9.83722E-09 -1.98158E+00 -3.15160E-02  1.42057E-08  4.02918E-10  1.97507E+00 -7.02778E-02
 2.73090  2.00210E+00 -3.13779E-02  1.67148E-08 -1.38496E-08 -2.37111E-08  5.20384E-09 -2.00210E+00 -3.13779E-02  1.99572E+00 -6.92528E-02
 2.76080  2.02264E+00 -3.12391E-02 -2.01638E+00 -6.82569E-02  2.14704E-08  2.74940E-09 -2.19489E-08 -4.42583E-09  2.01638E+00 -6.82569E-02
 2.79070  2.04318E+00 -3.11001E-02  1.79944E-08  4.76666E-10 -2.04318E+00 -3.11001E-02 -1.24195E-08  7.06745E-09  2.03705E+00 -6.72883E-02
 2.82060  2.06374E+00 -3.09607E-02  1.79853E-08 -1.27087E-08 -4.16764E-09  1.18167E-08 -2.06374E+00 -3.09607E-02  2.05773E+00 -6.63436E-02
 2.85050  2.08431E+00 -3.08203E-02 -2.07841E+00 -6.54225E-02  1.44473E-08 -4.01811E-09 -1.03319E-08 -1.68466E-09  2.07841E+00 -6.54225E-02
 2.88040  2.10489E+00 -3.06792E-02  7.58505E-09 -1.61280E-08 -2.10489E+00 -3.06798E-02 -4.83429E-09  1.96501E-08  2.09911E+00 -6.45249E-02
 2.91030  2.12549E+00 -3.05380E-02 -2.80899E-09 -1.90123E-08  2.48256E-09  2.06810E-08 -2.12549E+00 -3.05381E-02  2.11981E+00 -6.36509E-02
 2.94020  2.14609E+00 -3.03969E-02 -2.14052E+00 -6.27990E-02  1.96632E-08  8.08814E-09 -1.65753E-08 -4.84673E-09  2.14052E+00 -6.27990E-02
 2.97010  2.16671E+00 -3.02556E-02 -5.92808E-11 -2.35266E-08 -2.16671E+00 -3.02556E-02 -2.99339E-09  2.28130E-08  2.16124E+00 -6.19688E-02
