 1.35550  1.12584E+00 -3.12285E-02  9.66860E-11  3.12646E-09 -1.90996E-09 -3.21666E-10
 1.38540  1.14555E+00 -3.23874E-02 -1.36472E-09  3.38325E-09 -3.14797E-10 -3.73050E-09
 1.41530  1.16524E+00 -3.35096E-02 -4.32361E-09  2.03958E-10  2.16546E-09 -1.31469E-09
 1.44520  1.18491E+00 -3.45937E-02 -3.37580E-09  3.55882E-11  3.77668E-09  3.70592E-10
 1.47510  1.20457E+00 -3.56382E-02  1.48109E-09  2.88170E-09  4.52435E-09  1.33348E-09
 1.50500  1.22421E+00 -3.66424E-02  2.85504E-09  1.14204E-11  4.41529E-09  1.57222E-09
 1.53490  1.24385E+00 -3.76056E-02 -1.27716E-09 -3.34500E-09  3.45667E-09  1.09064E-09
 1.56480  1.26347E+00 -3.85275E-02 -4.51085E-09  2.87000E-10  1.56184E-09 -2.76213E-11
 1.59470  1.28309E+00 -3.94080E-02 -5.51991E-09 -6.73531E-12 -1.27004E-09 -1.78491E-09
 1.62460  1.30271E+00 -4.02472E-02 -4.49712E-09  3.72880E-12 -1.74479E-09 -2.27490E-09
 1.65450  1.32233E+00 -4.10455E-02 -1.44264E-09  3.18647E-10  1.37821E-10 -1.49994E-09
 1.68440  1.34195E+00 -4.18033E-02  7.80437E-12  5.81884E-09 -4.30953E-10 -7.96273E-09
 1.71430  1.36157E+00 -4.25214E-02 -5.09956E-12  6.39779E-09 -1.79407E-11 -7.17031E-09
 1.74420  1.38120E+00 -4.32004E-02 -1.48352E-09  2.05706E-09  1.38166E-09  8.80042E-10
 1.77410  1.40084E+00 -4.38413E-02 -9.74383E-10 -6.22238E-09  2.36368E-10  5.87759E-09
 1.80400  1.42049E+00 -4.44450E-02  5.15091E-09  6.16776E-11 -5.24989E-09  7.87498E-10
 1.83390  1.44014E+00 -4.50125E-02  2.41362E-09  1.46710E-09 -3.24490E-09 -1.73875E-09
 1.86380  1.45981E+00 -4.55448E-02 -2.89753E-09 -1.07187E-08  6.19101E-12  6.54312E-09
 1.89370  1.47949E+00 -4.60431E-02  1.18066E-10 -3.76020E-09  1.29910E-12  3.94259E-09
 1.92360  1.49918E+00 -4.65085E-02  4.71167E-09  1.61676E-09 -2.87751E-09 -1.17127E-10
 1.95350  1.51889E+00 -4.69421E-02  1.03971E-09  2.78521E-09 -1.44928E-09 -5.52762E-09
 1.98340  1.53861E+00 -4.73452E-02 -2.73736E-09  2.22366E-09  2.28914E-10 -5.86399E-09
 2.01330  1.55835E+00 -4.77189E-02 -6.63023E-09 -6.78665E-11  2.15933E-09 -1.12718E-09
 2.04320  1.57810E+00 -4.80642E-02 -3.46859E-10 -6.72659E-09  1.18807E-09  7.66915E-09
 2.07310  1.59788E+00 -4.83825E-02  5.17051E-09  3.90376E-09 -4.53769E-09  9.80955E-11
 2.10300  1.61767E+00 -4.86747E-02  8.69552E-09  5.02872E-10 -1.07633E-08 -1.39976E-11
 2.13290  1.63747E+00 -4.89421E-02  7.71755E-09 -2.88259E-09 -6.87647E-09 -7.10479E-10
 2.16280  1.65730E+00 -4.91856E-02  2.24019E-09 -6.25498E-09  3.66369E-09 -7.96121E-10
 2.19270  1.67715E+00 -4.94064E-02  1.81727E-09 -2.86414E-09  4.77033E-10  7.07048E-09
 2.22260  1.69701E+00 -4.96054E-02  8.47982E-09 -1.92245E-10 -1.02138E-08  1.58924E-12
 2.25250  1.71689E+00 -4.97838E-02  1.88356E-09 -5.12369E-09  6.42766E-10  4.98993E-09
 2.28240  1.73680E+00 -4.99424E-02  4.15691E-12 -4.80394E-09  1.78907E-10  3.71517E-09
 2.31230  1.75672E+00 -5.00822E-02  2.84442E-09  7.67949E-10 -4.40856E-09 -1.61854E-09
 2.34220  1.77666E+00 -5.02041E-02  1.89409E-09  2.50017E-09 -4.75439E-09  1.48181E-09
 2.37210  1.79662E+00 -5.03089E-02  4.96812E-10  1.87892E-09 -9.33009E-11  5.07684E-09
 2.40200  1.81660E+00 -5.03976E-02 -1.34974E-09 -1.09770E-09  4.36439E-10  8.24540E-09
 2.43190  1.83659E+00 -5.04709E-02 -4.36217E-09 -9.22964E-10  1.02602E-08 -3.08266E-10
 2.46180  1.85661E+00 -5.05296E-02 -5.64126E-10 -5.89973E-09 -1.10410E-10  8.09212E-09
 2.49170  1.87665E+00 -5.05745E-02  9.60655E-10 -5.25913E-09  3.80258E-10  5.54249E-09
 2.52160  1.89670E+00 -5.06062E-02  2.12295E-10  9.99328E-10  1.14856E-09 -8.29871E-09
 2.55150  1.91677E+00 -5.06255E-02 -1.40602E-09  9.51885E-09  9.72763E-10 -5.54412E-09
 2.58140  1.93686E+00 -5.06329E-02  6.91747E-10  6.71421E-10 -2.50855E-09 -2.56838E-09
 2.61130  1.95697E+00 -5.06292E-02  3.18473E-09 -5.83704E-09 -1.44146E-09  4.62951E-09
 2.64120  1.97710E+00 -5.06149E-02  1.48973E-09 -4.59197E-09  5.00180E-09  3.84070E-09
 2.67110  1.99724E+00 -5.05906E-02 -4.40587E-09  4.40730E-09  1.11228E-09 -8.24899E-09
 2.70100  2.01740E+00 -5.05569E-02 -5.61946E-09  7.10246E-13  1.08760E-08  3.22710E-09
 2.73090  2.03758E+00 -5.05142E-02 -8.72462E-09  6.49601E-10  7.72344E-09  1.33049E-09
 2.76080  2.05777E+00 -5.04630E-02 -1.93822E-09  4.30107E-09 -4.17887E-10 -5.20475E-09
 2.79070  2.07799E+00 -5.04039E-02 -1.46873E-09  4.45468E-09 -5.72223E-09  6.90806E-10
 2.82060  2.09821E+00 -5.03372E-02 -1.19685E-08  2.13195E-10  1.11645E-08  8.90150E-10
 2.85050  2.11846E+00 -5.02635E-02 -9.35737E-11 -1.10944E-08  5.85336E-10  1.33621E-08
 2.88040  2.13872E+00 -5.01831E-02  4.21394E-09 -3.05729E-09  7.99224E-13  8.07662E-09
 2.91030  2.15899E+00 -5.00963E-02 -7.13081E-09  9.90357E-11  8.64531E-09  1.69357E-10
 2.94020  2.17928E+00 -5.00036E-02 -5.81908E-10 -1.28773E-08  3.43558E-09 -7.84007E-10
 2.97010  2.19958E+00 -4.99054E-02  8.21390E-14 -1.01019E-08 -3.42357E-09  4.56292E-09
