 2.13290  1.64256E+00 -6.85380E-02 -2.46956E-10  5.96290E-09  6.27425E-10 -3.20636E-09
 2.16280  1.66229E+00 -6.86722E-02 -2.66866E-10 -4.72698E-09  1.89689E-09  2.90659E-09
 2.19270  1.68206E+00 -6.88011E-02  7.72501E-11 -9.36220E-09 -5.27345E-10  9.40798E-09
 2.22260  1.70185E+00 -6.89184E-02  3.80224E-09 -1.75409E-09  5.75608E-10  4.86997E-09
 2.25250  1.72167E+00 -6.90190E-02  2.25817E-09  4.09488E-09 -2.00790E-10 -6.30143E-09
 2.28240  1.74152E+00 -6.90985E-02 -2.10853E-09  4.09802E-09 -4.93110E-10 -7.02736E-09
 2.31230  1.76140E+00 -6.91539E-02 -9.30845E-09 -1.73056E-09 -3.00746E-10  2.69186E-09
 2.34220  1.78129E+00 -6.91828E-02 -7.28234E-09 -8.40565E-10  7.50314E-09  4.64929E-11
 2.37210  1.80121E+00 -6.91840E-02  3.97190E-09  6.78269E-09  7.10537E-10 -8.82772E-09
 2.40200  1.82114E+00 -6.91573E-02  1.61492E-10  7.57840E-09 -1.09548E-09 -6.59884E-09
 2.43190  1.84109E+00 -6.91032E-02 -7.25017E-09  1.05491E-09  4.46174E-09  7.30357E-10
 2.46180  1.86104E+00 -6.90234E-02 -8.78862E-09 -7.54692E-10  9.33927E-09  6.70822E-11
 2.49170  1.88101E+00 -6.89198E-02 -4.45793E-09  2.15284E-09  4.90967E-09 -8.88902E-10
 2.52160  1.90099E+00 -6.87950E-02  5.74367E-09  9.79522E-09 -8.85748E-09 -2.21698E-09
 2.55150  1.92098E+00 -6.86517E-02 -9.51438E-09  2.09313E-11  1.04676E-08 -2.83879E-10
 2.58140  1.94097E+00 -6.84928E-02 -6.09350E-09 -3.36882E-09  1.07333E-08  3.56948E-10
 2.61130  1.96098E+00 -6.83206E-02  9.30281E-09 -3.08335E-09 -8.06836E-09 -2.94722E-10
 2.64120  1.98099E+00 -6.81376E-02  1.68158E-09 -3.19326E-09 -8.31274E-10  5.40344E-09
 2.67110  2.00102E+00 -6.79455E-02 -1.17250E-09  6.79961E-09  5.16432E-09 -2.72709E-13
 2.70100  2.02106E+00 -6.77457E-02  6.89852E-09  1.97334E-10 -8.85999E-09 -9.20732E-13
 2.73090  2.04111E+00 -6.75393E-02  7.96451E-09 -1.02941E-09 -7.00924E-09  4.58177E-09
 2.76080  2.06118E+00 -6.73269E-02  2.02907E-09  3.12422E-09  7.48072E-09  8.94663E-10
 2.79070  2.08127E+00 -6.71090E-02 -1.82597E-10  5.70380E-09  4.84938E-10 -8.07974E-09
 2.82060  2.10137E+00 -6.68857E-02  1.37567E-09  6.70906E-09 -1.02453E-09 -6.85004E-09
 2.85050  2.12149E+00 -6.66573E-02  2.55326E-09 -2.45653E-09  2.95380E-09  4.58720E-09
 2.88040  2.14163E+00 -6.64237E-02 -2.58245E-09 -1.42417E-08 -1.29245E-09  1.04546E-08
 2.91030  2.16178E+00 -6.61850E-02 -5.39530E-09 -4.81028E-09 -1.29875E-09  5.00398E-09
 2.94020  2.18196E+00 -6.59411E-02 -1.48974E-10  2.84385E-09  2.91678E-09 -1.17250E-08
 2.97010  2.20215E+00 -6.56922E-02  1.61164E-09  1.28815E-08  6.79631E-10 -1.12300E-08
