 2.07310  1.56111E+00 -9.04013E-02 -1.48944E-08 -1.09340E-08 -8.48396E-09  1.09999E-08  4.66256E+00 -6.82240E+00 -1.56111E+00 -9.04014E-02
 2.10300  1.58069E+00 -8.95731E-02  7.67252E-09  2.16100E-08 -2.03731E-08  1.33167E-08  4.76099E+00 -6.67022E+00 -1.48813E+00 -1.93585E-01
 2.13290  1.60033E+00 -8.87630E-02 -1.50954E+00 -1.89780E-01 -2.75734E-08 -5.83088E-09  4.79214E+00 -7.06602E+00 -1.60033E+00 -8.87630E-02
 2.16280  1.62002E+00 -8.79352E-02  1.40391E-08 -2.15671E-08 -2.66314E-08 -1.57791E-08  4.68685E+00 -7.93067E+00 -1.62002E+00 -8.79352E-02
 2.19270  1.63975E+00 -8.71215E-02  1.56873E-08 -5.87256E-09 -1.75767E-08 -1.65457E-08  4.98284E+00 -8.69081E+00 -1.55242E+00 -1.83124E-01
 2.22260  1.65954E+00 -8.63066E-02 -1.57385E+00 -1.79761E-01 -4.09553E-10 -8.13738E-09  5.08351E+00 -8.87393E+00 -1.65954E+00 -8.63066E-02
 2.25250  1.67937E+00 -8.54898E-02  1.23517E-08 -7.07313E-09  2.48447E-08  9.46851E-09  5.14416E+00 -8.32103E+00 -1.67937E+00 -8.54898E-02
 2.28240  1.69924E+00 -8.46763E-02 -3.13440E-09  2.84344E-08  2.52304E-08  1.05307E-08  5.06180E+00 -7.67445E+00 -1.61660E+00 -1.73817E-01
 2.31230  1.71916E+00 -8.38785E-02 -1.63803E+00 -1.70963E-01  7.48563E-10 -4.95396E-09  5.22695E+00 -7.23445E+00 -1.71916E+00 -8.38785E-02
 2.34220  1.73912E+00 -8.30868E-02 -2.66886E-09 -7.75091E-09 -1.70733E-08  3.10340E-09  5.42509E+00 -8.63825E+00 -1.73912E+00 -8.30868E-02
 2.37210  1.75911E+00 -8.22938E-02  9.31306E-09 -4.07147E-09 -1.14348E-08  2.41813E-08  5.52187E+00 -1.17919E+01 -1.68070E+00 -1.65585E-01
 2.40200  1.77915E+00 -8.15144E-02 -1.70206E+00 -1.62933E-01  6.97819E-09  1.55012E-08  5.62424E+00 -1.60733E+01 -1.77915E+00 -8.15143E-02
 2.43190  1.79922E+00 -8.07368E-02 -8.52205E-09  2.80450E-10  3.82110E-08 -2.29825E-08  5.64850E+00 -2.07945E+01 -1.79922E+00 -8.07368E-02
 2.46180  1.81932E+00 -7.99647E-02  6.22626E-09 -8.23570E-09 -1.39300E-08 -1.31967E-08  5.59763E+00 -2.23208E+01 -1.74470E+00 -1.58103E-01
 2.49170  1.83945E+00 -7.92102E-02 -1.76604E+00 -1.55735E-01  1.10694E-08 -1.15671E-08  5.76572E+00 -2.03328E+01 -1.83945E+00 -7.92102E-02
 2.52160  1.85962E+00 -7.84568E-02 -1.56720E-08 -2.01310E-08  2.43037E-08 -2.43637E-09  5.83394E+00 -1.45973E+01 -1.85962E+00 -7.84568E-02
 2.55150  1.87982E+00 -7.77134E-02  1.19900E-08  3.30823E-09  2.57408E-08  1.41925E-08  5.72995E+00 -8.57004E+00 -1.80864E+00 -1.51345E-01
 2.58140  1.90004E+00 -7.69789E-02 -1.82996E+00 -1.49210E-01  8.65821E-09  2.94367E-08  1.82996E+00 -1.49217E-01 -1.90004E+00 -7.69789E-02
 2.61130  1.92030E+00 -7.62606E-02  9.08433E-09 -8.36296E-09 -9.12841E-09  1.13216E-08 -1.85124E+00 -1.47165E-01 -1.92030E+00 -7.62606E-02
 2.64120  1.94058E+00 -7.55464E-02  1.22767E-08 -1.31008E-08 -2.02559E-08 -1.70146E-08 -5.89219E+00 -8.91713E+00 -1.87252E+00 -1.45178E-01
 2.67110  1.96088E+00 -7.48398E-02 -1.89380E+00 -1.43264E-01  9.56355E-09 -1.74143E-08 -6.23850E+00 -2.20679E+01 -1.96088E+00 -7.48397E-02
 2.70100  1.98121E+00 -7.41448E-02 -1.56961E-08  5.57961E-09  2.13605E-08  9.25288E-09 -3.38725E+00 -4.00748E+01 -1.98121E+00 -7.41469E-02
 2.73090  2.00156E+00 -7.34643E-02  2.53128E-08 -5.62894E-09 -2.59459E-08  1.44912E-08 -2.00156E+00 -7.34643E-02 -1.93637E+00 -1.39535E-01
 2.76080  2.02194E+00 -7.27893E-02 -1.95763E+00 -1.37756E-01 -2.17028E-08  1.11938E-08 -2.02194E+00 -7.27893E-02  1.82995E-08 -5.96465E-09
 2.79070  2.04234E+00 -7.21212E-02  1.28305E-08  1.79663E-08  3.42841E-08 -6.82680E-10 -3.43953E+00 -4.01114E+01  1.97890E+00 -1.36059E-01
 2.82060  2.06276E+00 -7.14652E-02 -1.53800E-08 -1.52672E-08  1.20844E-08  4.23907E-10  2.00016E+00 -1.34339E-01 -2.06276E+00 -7.14652E-02
 2.85050  2.08319E+00 -7.08181E-02 -2.02142E+00 -1.32727E-01 -2.57552E-08  1.32670E-11  6.49084E+00 -1.13779E+01  1.98671E-08  1.32089E-08
 2.88040  2.10365E+00 -7.01852E-02 -1.47706E-09 -1.60207E-08 -7.99193E-09  1.05184E-08 -2.10365E+00 -7.01852E-02  2.04268E+00 -1.31148E-01
 2.91030  2.12413E+00 -6.95555E-02  1.72999E-08 -2.60165E-09  1.16075E-08 -1.79803E-08 -2.06393E+00 -1.29585E-01  2.06393E+00 -1.29585E-01
 2.94020  2.14462E+00 -6.89366E-02 -2.08518E+00 -1.28052E-01 -7.73208E-10 -2.72192E-08  6.61132E+00 -1.15739E+01  1.85042E-08  1.58272E-09
 2.97010  2.16513E+00 -6.83280E-02 -1.63698E-09  1.27150E-08 -1.93343E-08 -2.23635E-08 -2.16513E+00 -6.83281E-02 -2.10643E+00 -1.26576E-01
