 1.65450  3.72219E+00 -4.70272E+00 -1.27613E+00 -5.34416E-02 -1.23392E+00 -1.57207E-01  1.27613E+00 -5.34416E-02 -1.33142E-08  1.14843E-08
 1.68440  3.76033E+00 -4.74595E+00 -1.29567E+00 -5.33947E-02 -1.25468E+00 -1.53014E-01  1.29567E+00 -5.33947E-02  2.55408E-08  1.10060E-08
 1.71430  3.87375E+00 -4.94266E+00 -1.31526E+00 -5.33281E-02 -1.27538E+00 -1.49141E-01  1.31526E+00 -5.33281E-02  2.59400E-08 -1.55335E-09
 1.74420  3.96554E+00 -5.15013E+00 -1.33489E+00 -5.32324E-02 -1.29610E+00 -1.45338E-01  1.33489E+00 -5.32324E-02 -1.21185E-08 -2.62308E-08
 1.77410  4.02001E+00 -5.33842E+00 -1.35457E+00 -5.31235E-02 -1.31679E+00 -1.41725E-01  1.35457E+00 -5.31235E-02 -2.32489E-08 -1.80405E-08
 1.80400  4.07995E+00 -5.54165E+00 -1.37428E+00 -5.29899E-02 -1.33749E+00 -1.38306E-01  1.37428E+00 -5.29899E-02 -7.44912E-09  2.31097E-08
 1.83390  4.14014E+00 -5.67610E+00 -1.39403E+00 -5.28366E-02 -1.35818E+00 -1.35041E-01  1.39403E+00 -5.28366E-02  2.55571E-08  6.96143E-09
 1.86380  4.19678E+00 -5.77068E+00 -1.41383E+00 -5.26666E-02 -1.37886E+00 -1.31940E-01  1.41383E+00 -5.26666E-02 -3.11984E-09 -2.12637E-08
 1.89370  4.29182E+00 -5.88266E+00 -1.43366E+00 -5.24867E-02 -1.39952E+00 -1.28997E-01  1.43366E+00 -5.24867E-02 -2.24665E-08 -1.11815E-08
 1.92360  4.38315E+00 -6.16708E+00 -1.45353E+00 -5.22908E-02 -1.42019E+00 -1.26159E-01  1.45353E+00 -5.22908E-02 -7.92113E-09  1.85653E-08
 1.95350  4.44212E+00 -6.37521E+00 -1.47343E+00 -5.20868E-02 -1.44086E+00 -1.23419E-01  1.47343E+00 -5.20868E-02 -9.51961E-09  2.20264E-08
 1.98340  4.49524E+00 -6.45304E+00 -1.49336E+00 -5.18730E-02 -1.46153E+00 -1.20813E-01  1.49336E+00 -5.18730E-02 -2.72866E-08 -8.11183E-10
 2.01330  4.54333E+00 -6.51049E+00 -1.51333E+00 -5.16469E-02 -1.48220E+00 -1.18292E-01  1.51333E+00 -5.16469E-02 -2.86887E-08 -1.41472E-08
 2.04320  4.60652E+00 -6.63185E+00 -1.53334E+00 -5.14104E-02 -1.50288E+00 -1.15889E-01  1.53334E+00 -5.14104E-02 -1.37285E-08 -1.79965E-08
 2.07310  4.72337E+00 -7.02102E+00 -1.55337E+00 -5.11671E-02 -1.52356E+00 -1.13589E-01  1.55337E+00 -5.11671E-02  1.76103E-08 -1.23675E-08
 2.10300  4.81097E+00 -7.34162E+00 -1.57344E+00 -5.09184E-02 -1.54424E+00 -1.11389E-01  1.57344E+00 -5.09184E-02  3.07938E-08  2.51837E-08
 2.13290  4.85213E+00 -7.44920E+00 -1.59353E+00 -5.06634E-02 -1.56492E+00 -1.09234E-01  1.59353E+00 -5.06634E-02 -1.58154E-08  1.50993E-08
 2.16280  4.88629E+00 -7.44780E+00 -1.61365E+00 -5.04059E-02 -1.58561E+00 -1.07167E-01  1.61365E+00 -5.04059E-02 -2.05278E-08  1.53675E-08
 2.19270  4.99069E+00 -7.69549E+00 -1.63380E+00 -5.01407E-02 -1.60630E+00 -1.05180E-01  1.63380E+00 -5.01407E-02  1.67030E-08  2.59655E-08
 2.22260  5.09604E+00 -7.95255E+00 -1.65398E+00 -4.98714E-02 -1.62700E+00 -1.03269E-01  1.65398E+00 -4.98714E-02  1.59130E-08  1.51356E-08
 2.25250  5.14949E+00 -8.23752E+00 -1.67418E+00 -4.96009E-02 -1.64770E+00 -1.01418E-01  1.67418E+00 -4.96009E-02 -2.29134E-08 -1.71292E-08
 2.28240  5.20963E+00 -8.36598E+00 -1.69441E+00 -4.93273E-02 -1.66842E+00 -9.96242E-02  1.69441E+00 -4.93273E-02  1.10550E-09 -1.91500E-08
 2.31230  5.23372E+00 -8.42002E+00 -1.71466E+00 -4.90497E-02 -1.68913E+00 -9.78950E-02  1.71466E+00 -4.90497E-02  1.51526E-08  1.01514E-08
 2.34220  5.27515E+00 -8.51051E+00 -1.73494E+00 -4.87712E-02 -1.70986E+00 -9.62267E-02  1.73494E+00 -4.87712E-02 -8.37201E-09  2.73112E-08
 2.37210  5.33040E+00 -8.69866E+00 -1.75523E+00 -4.84901E-02 -1.73058E+00 -9.46341E-02  1.75523E+00 -4.84901E-02 -2.54018E-08 -8.05776E-09
 2.40200  5.50002E+00 -9.10162E+00 -1.77555E+00 -4.82099E-02 -1.75131E+00 -9.30687E-02  1.77555E+00 -4.82099E-02 -2.75852E-08 -2.39968E-09
 2.43190  5.64702E+00 -9.53911E+00 -1.79589E+00 -4.79283E-02 -1.77205E+00 -9.15510E-02  1.79589E+00 -4.79283E-02  9.11189E-09  3.46479E-08
 2.46180  5.69397E+00 -9.72602E+00 -1.81625E+00 -4.76448E-02 -1.79280E+00 -9.00808E-02  1.81625E+00 -4.76448E-02  2.25597E-08  9.48962E-09
 2.49170  5.69073E+00 -9.67236E+00 -1.83663E+00 -4.73612E-02 -1.81355E+00 -8.86614E-02  1.83663E+00 -4.73612E-02 -1.65924E-08 -2.93582E-08
 2.52160  5.75286E+00 -9.82719E+00 -1.85703E+00 -4.70780E-02 -1.83431E+00 -8.72807E-02  1.85703E+00 -4.70780E-02 -1.59636E-08 -1.02742E-08
 2.55150  5.87799E+00 -1.02015E+01 -1.87745E+00 -4.67942E-02 -1.85507E+00 -8.59490E-02  1.87745E+00 -4.67942E-02  8.55525E-09  3.01534E-08
 2.58140  5.98056E+00 -1.05945E+01 -1.89789E+00 -4.65119E-02 -1.87584E+00 -8.46482E-02  1.89789E+00 -4.65119E-02  1.85123E-08 -1.14838E-08
 2.61130  6.01747E+00 -1.07178E+01 -1.91834E+00 -4.62293E-02 -1.89662E+00 -8.33899E-02  1.91834E+00 -4.62293E-02  7.44482E-09 -2.11809E-08
 2.64120  6.00726E+00 -1.06164E+01 -1.93882E+00 -4.59476E-02 -1.91740E+00 -8.21638E-02  1.93882E+00 -4.59476E-02 -2.46715E-08  1.06770E-09
 2.67110  6.05602E+00 -1.06456E+01 -1.95930E+00 -4.56662E-02 -1.93819E+00 -8.09719E-02  1.95930E+00 -4.56662E-02 -4.12429E-09  1.85280E-08
 2.70100  6.24704E+00 -1.11982E+01 -1.97980E+00 -4.53860E-02 -1.95899E+00 -7.98152E-02  1.97980E+00 -4.53860E-02  1.82061E-08  1.12621E-08
 2.73090  6.31638E+00 -1.17530E+01 -2.00032E+00 -4.51081E-02 -1.97979E+00 -7.87003E-02  2.00032E+00 -4.51081E-02  2.74787E-08 -1.27422E-08
 2.76080  6.35809E+00 -1.17762E+01 -2.02086E+00 -4.48315E-02 -2.00059E+00 -7.76069E-02  2.02086E+00 -4.48315E-02  1.50211E-08 -1.99019E-08
 2.79070  6.38727E+00 -1.16914E+01 -2.04141E+00 -4.45561E-02 -2.02140E+00 -7.65416E-02  2.04141E+00 -4.45561E-02 -1.91745E-08 -1.02274E-08
 2.82060  6.45069E+00 -1.19631E+01 -2.06197E+00 -4.42810E-02 -2.04222E+00 -7.55040E-02  2.06197E+00 -4.42810E-02 -1.59546E-08  2.53885E-08
 2.85050  6.54320E+00 -1.23224E+01 -2.08254E+00 -4.40073E-02 -2.06304E+00 -7.44920E-02  2.08254E+00 -4.40073E-02  8.55516E-09  1.22736E-08
 2.88040  6.66240E+00 -1.25404E+01 -2.10313E+00 -4.37353E-02 -2.08387E+00 -7.35083E-02  2.10313E+00 -4.37353E-02  1.38245E-08 -3.73648E-08
 2.91030  6.72285E+00 -1.28421E+01 -2.12373E+00 -4.34653E-02 -2.10470E+00 -7.25511E-02  2.12373E+00 -4.34653E-02 -2.09368E-08 -1.84600E-08
 2.94020  6.81280E+00 -1.30163E+01 -2.14434E+00 -4.31968E-02 -2.12554E+00 -7.16172E-02  2.14434E+00 -4.31968E-02 -6.49989E-09  2.53552E-08
 2.97010  6.87342E+00 -1.32310E+01 -2.16497E+00 -4.29299E-02 -2.14638E+00 -7.07086E-02  2.16497E+00 -4.29299E-02  7.08036E-09  1.36337E-08
