 1.80400  1.38363E+00 -1.13777E-02  3.46757E-13 -3.31722E-13 -2.22919E-11 -3.62903E-11
 1.83390  1.40356E+00 -1.16788E-02 -1.40356E+00 -1.16788E-02 -4.68429E-11 -1.24267E-11
 1.86380  1.42351E+00 -1.19615E-02 -2.59713E-12  4.69462E-13 -1.14040E-11  2.45516E-11
 1.89370  1.44348E+00 -1.22268E-02  3.65660E-13 -3.94209E-13  4.01560E-11  6.34365E-12
 1.92360  1.46348E+00 -1.24758E-02 -1.46348E+00 -1.24758E-02  5.51750E-11 -1.20037E-11
 1.95350  1.48351E+00 -1.27094E-02 -2.90351E-12  3.09251E-13  1.97989E-11 -1.08102E-13
 1.98340  1.50356E+00 -1.29283E-02  4.06468E-13 -4.54488E-13 -8.70674E-12  4.03594E-11
 2.01330  1.52363E+00 -1.31335E-02 -1.52363E+00 -1.31335E-02 -9.50498E-12  5.87516E-11
 2.04320  1.54372E+00 -1.33255E-02 -3.20946E-12  1.38947E-13 -6.46806E-12  2.60593E-11
 2.07310  1.56384E+00 -1.35052E-02  4.39177E-13 -5.09304E-13  3.77256E-12 -1.95968E-11
 2.10300  1.58398E+00 -1.36733E-02 -1.58398E+00 -1.36733E-02  8.56743E-12 -3.53042E-11
 2.13290  1.60413E+00 -1.38303E-02 -3.50974E-12 -2.59077E-14  6.19169E-12 -1.32672E-11
 2.16280  1.62431E+00 -1.39765E-02  4.81515E-13 -5.59505E-13 -6.72209E-12  2.63332E-11
 2.19270  1.64451E+00 -1.41126E-02 -1.64451E+00 -1.41126E-02 -4.21796E-12  4.20806E-11
 2.22260  1.66473E+00 -1.42392E-02 -3.79712E-12 -1.90359E-13  1.21760E-11  1.94128E-11
 2.25250  1.68497E+00 -1.43568E-02  5.04790E-13 -6.21154E-13  3.13160E-11 -8.39502E-12
 2.28240  1.70523E+00 -1.44659E-02 -1.70523E+00 -1.44659E-02  3.89727E-11 -1.65997E-11
 2.31230  1.72550E+00 -1.45668E-02 -4.17895E-12 -5.03786E-13  3.13613E-11 -1.40554E-11
 2.34220  1.74580E+00 -1.46601E-02  5.37415E-13 -6.79085E-13  7.80335E-12 -2.31972E-13
 2.37210  1.76611E+00 -1.47462E-02 -1.76611E+00 -1.47462E-02 -1.67928E-11  2.18323E-11
 2.40200  1.78643E+00 -1.48253E-02 -4.36982E-12 -5.10157E-13 -1.03562E-11  4.00897E-11
 2.43190  1.80678E+00 -1.48979E-02  5.63469E-13 -7.35155E-13  3.90354E-11  3.18401E-11
 2.46180  1.82714E+00 -1.49644E-02 -1.82714E+00 -1.49644E-02  4.71255E-11 -6.02393E-11
 2.49170  1.84752E+00 -1.50250E-02 -4.64514E-12 -6.62792E-13  8.30609E-13 -4.21507E-11
 2.52160  1.86791E+00 -1.50800E-02  5.82492E-13 -7.99822E-13 -4.62763E-11 -5.71982E-13
 2.55150  1.88831E+00 -1.51297E-02 -1.88831E+00 -1.51297E-02 -5.35686E-11  2.22083E-11
 2.58140  1.90874E+00 -1.51744E-02 -4.92620E-12 -8.07410E-13 -2.30353E-11  1.61684E-11
 2.61130  1.92917E+00 -1.52143E-02  6.05088E-13 -8.58767E-13  2.85947E-11 -6.26598E-12
 2.64120  1.94962E+00 -1.52497E-02 -1.94962E+00 -1.52497E-02  4.10052E-11 -5.50048E-11
 2.67110  1.97008E+00 -1.52808E-02 -5.20314E-12 -9.54021E-13  3.80787E-11  1.80419E-11
 2.70100  1.99056E+00 -1.53078E-02  6.26734E-13 -9.21835E-13  1.53841E-11  1.26585E-12
 2.73090  2.01105E+00 -1.53310E-02 -2.01105E+00 -1.53310E-02  9.83859E-12 -3.76132E-11
 2.76080  2.03155E+00 -1.53504E-02 -5.47878E-12 -1.09935E-12  7.85021E-12 -1.26613E-11
 2.79070  2.05206E+00 -1.53664E-02  6.47634E-13 -9.76931E-13 -1.79455E-13  3.15452E-11
 2.82060  2.07259E+00 -1.53791E-02 -2.07259E+00 -1.53791E-02 -2.11304E-12  5.10350E-11
 2.85050  2.09313E+00 -1.53887E-02 -5.75370E-12 -1.23663E-12 -1.79938E-11  2.55974E-11
 2.88040  2.11368E+00 -1.53953E-02  6.59772E-13 -1.04617E-12 -4.37472E-11 -1.58223E-11
 2.91030  2.13424E+00 -1.53991E-02 -2.13424E+00 -1.53991E-02 -4.11789E-11 -2.33937E-11
 2.94020  2.15481E+00 -1.54002E-02 -6.02808E-12 -1.36552E-12 -8.25805E-12  2.18767E-12
 2.97010  2.17539E+00 -1.53987E-02  6.71648E-13 -1.11297E-12  1.16064E-11  4.66203E-11
