 0.33890  1.55375E+00 -3.33109E-01 -4.46157E-01  1.55778E-03 -1.29914E-08 -1.57182E-09  4.46157E-01  1.55778E-03  1.97478E-10  8.31555E-09
 0.36880  1.55687E+00 -3.96657E-01 -4.58523E-01  4.26949E-03 -1.30728E-09 -5.94763E-09  4.58523E-01  4.26949E-03  1.91327E-10  1.00251E-08
 0.39870  1.56383E+00 -4.61291E-01 -4.72493E-01  7.51983E-03  5.55390E-09 -2.07825E-09  4.72493E-01  7.51983E-03  1.39779E-10  1.19220E-08
 0.42860  1.56370E+00 -5.32411E-01 -4.88096E-01  1.07849E-02  7.64015E-09  1.00055E-08  4.88096E-01  1.07849E-02  3.17276E-11  1.40143E-08
 0.45850  1.56378E+00 -6.05071E-01 -5.05093E-01  1.36472E-02  2.26482E-09  1.25135E-08  5.05093E-01  1.36472E-02 -9.43551E-09 -5.88589E-11
 0.48840  1.56393E+00 -6.86122E-01 -5.23139E-01  1.58844E-02 -1.05883E-08  5.45527E-09  5.23139E-01  1.58844E-02  2.23105E-10  7.95811E-09
 0.51830  1.57260E+00 -7.71935E-01 -5.41906E-01  1.74376E-02 -7.65703E-09  5.09968E-09  5.41906E-01  1.74376E-02  5.01610E-09  3.15189E-09
 0.54820  1.59755E+00 -8.70335E-01 -5.61133E-01  1.83446E-02  8.53798E-09  3.83142E-09  5.61133E-01  1.83446E-02  4.93127E-09 -1.45029E-08
 0.57810  1.63716E+00 -9.78175E-01 -5.80632E-01  1.86876E-02  5.63293E-09  3.59480E-09  5.80632E-01  1.86876E-02 -2.01270E-09 -1.37050E-08
 0.60800  1.67308E+00 -1.08816E+00 -6.00272E-01  1.85621E-02 -1.39823E-08 -1.74147E-09  6.00272E-01  1.85621E-02 -1.49845E-08  6.32891E-09
 0.63790  1.73162E+00 -1.22106E+00 -6.19970E-01  1.80606E-02 -7.77551E-09 -4.45255E-09  6.19970E-01  1.80606E-02  3.79360E-09  2.81812E-09
 0.66780  1.77802E+00 -1.35970E+00 -6.39670E-01  1.72660E-02  1.10688E-08 -5.77192E-09  6.39670E-01  1.72660E-02  4.14525E-09 -6.11519E-09
 0.69770  1.85807E+00 -1.52042E+00 -6.59341E-01  1.62495E-02  9.36785E-09 -2.91091E-09  6.59341E-01  1.62495E-02 -1.23752E-08 -6.06289E-09
 0.72760  1.89260E+00 -1.66331E+00 -6.78966E-01  1.50706E-02 -1.28689E-08  4.12799E-09  6.78966E-01  1.50706E-02 -8.63616E-09  1.25395E-08
 0.75750  1.88465E+00 -1.79138E+00 -6.98536E-01  1.37782E-02  3.85501E-09  9.52741E-09  6.98536E-01  1.37782E-02 -3.82752E-09 -3.25936E-09
 0.78740  7.18051E-01  1.24108E-02 -7.18051E-01  1.24108E-02  8.59683E-09  7.42223E-10  6.10444E-01 -4.56780E-01 -3.59629E-09 -4.32476E-09
 0.81730 -6.57750E-01 -4.27865E-01 -7.37514E-01  1.10011E-02 -1.28341E-10 -1.39411E-08  7.29789E-09  7.06729E-09 -7.94406E-09  9.35895E-09
 0.84720 -2.10645E+00 -2.55836E+00 -7.56928E-01  9.57429E-03 -2.00371E-09 -1.08023E-08 -6.94420E-01 -3.95834E-01 -7.65439E-09  4.91366E-09
 0.87710 -2.18738E+00 -2.59036E+00 -7.76303E-01  8.14816E-03  2.98434E-09  1.01914E-08  7.28387E-01 -3.71665E-01 -2.71632E-09 -1.76995E-08
 0.90700 -7.95643E-01  6.74090E-03 -7.56891E-01 -3.47066E-01 -1.86833E-10  8.08702E-09  7.56891E-01 -3.47066E-01  8.12093E-09 -9.97413E-09
 0.93690  6.96382E-09 -8.63434E-11 -7.84454E-01 -3.27784E-01 -1.15098E-08 -1.71416E-08 -8.14958E-01  5.36025E-03  7.84454E-01 -3.27785E-01
 0.96680 -8.09214E-01 -3.08377E-01 -8.34253E-01  4.01891E-03  8.36328E-09 -6.86271E-09  8.09212E-01 -3.08376E-01  8.34253E-01  4.01891E-03
 0.99670  9.04767E-09 -9.00815E-09 -8.53537E-01  2.71921E-03 -1.41913E-08 -2.20674E-09  8.53537E-01  2.71921E-03  8.33350E-01 -2.92837E-01
 1.02660  2.61481E-09  1.20362E-08 -8.56127E-01 -2.77139E-01 -1.01600E-08  3.85596E-09 -8.72812E-01  1.46832E-03  8.72812E-01  1.46832E-03
 1.05650 -8.78209E-01 -2.63076E-01  8.92089E-01  2.68630E-04  1.75558E-08  6.98164E-09 -1.14818E-08 -7.06882E-09  8.78208E-01 -2.63082E-01
 1.08640 -4.33860E-09 -1.44193E-08 -2.17267E-10  8.67537E-09 -8.99751E-01 -2.50414E-01  8.99755E-01 -2.50413E-01 -9.11370E-01 -8.81015E-04
 1.11630  8.33396E-09  5.02104E-09 -7.77350E-09 -4.09750E-09 -9.30658E-01 -1.97539E-03  9.21161E-01 -2.39545E-01 -9.21161E-01 -2.39548E-01
 1.14620 -9.42054E-01 -2.28842E-01  9.49961E-01 -3.01702E-03  2.65448E-09  6.02082E-09  5.46451E-09 -7.43365E-09  9.42054E-01 -2.28843E-01
 1.17610 -8.68748E-09 -4.49207E-09  3.14770E-09  7.14332E-09  9.69280E-01 -4.00841E-03 -9.62679E-01 -2.19047E-01  9.62679E-01 -2.19047E-01
 1.20600 -2.78950E-09 -6.17180E-09  3.93343E-09 -2.25067E-09  9.88616E-01 -4.94661E-03 -9.83101E-01 -2.09997E-01 -9.88616E-01 -4.94661E-03
 1.23590 -1.00343E+00 -2.01978E-01  1.00797E+00 -5.83405E-03 -1.09708E-08 -5.94366E-09  5.10125E-09 -2.33297E-09 -1.00797E+00 -5.83403E-03
 1.26580  6.27298E-09 -1.75589E-09 -6.67972E-09 -2.33096E-09 -1.02736E+00 -6.67449E-03  1.02363E+00 -1.94168E-01  1.02736E+00 -6.67449E-03
 1.29570  5.12009E-09 -9.20571E-09  5.82045E-09  6.79225E-09 -1.04676E+00 -7.46878E-03  1.04676E+00 -7.46878E-03  1.04371E+00 -1.86897E-01
 1.32560 -1.06371E+00 -1.80129E-01  1.06620E+00 -8.21638E-03  4.72583E-09  5.38140E-09 -5.53372E-09 -2.78619E-10 -1.06620E+00 -8.21638E-03
 1.35550  1.30682E-08 -5.53991E-09 -2.55070E-09  5.79173E-09  1.08566E+00 -8.92090E-03 -1.08566E+00 -8.92090E-03 -1.08366E+00 -1.73781E-01
 1.38540 -5.99682E-09 -7.17448E-09  7.15055E-09  1.88661E-09  1.10515E+00 -9.58449E-03 -1.10515E+00 -9.58449E-03  1.10356E+00 -1.67817E-01
 1.41530 -1.12342E+00 -1.62261E-01  1.12467E+00 -1.02107E-02 -4.98480E-09  2.86567E-09  4.07361E-10 -6.28174E-09  1.12342E+00 -1.62261E-01
 1.44520 -1.28985E-08 -2.11612E-09  6.85193E-09  1.69025E-09 -1.14422E+00 -1.07978E-02  1.14422E+00 -1.07978E-02 -1.14331E+00 -1.57120E-01
 1.47510  2.31954E-09  1.62661E-08  2.98240E-09  1.90091E-09 -1.16380E+00 -1.13488E-02  1.16380E+00 -1.13488E-02 -1.16316E+00 -1.52152E-01
 1.50500 -1.18300E+00 -1.47463E-01  1.18341E+00 -1.18666E-02  1.00895E-08  7.32595E-09 -1.62913E-08 -3.05515E-10  1.18300E+00 -1.47463E-01
 1.53490 -6.90633E-09 -3.41665E-09 -7.20112E-09  1.11781E-08  1.20305E+00 -1.23520E-02 -1.20305E+00 -1.23520E-02  1.20284E+00 -1.43047E-01
 1.56480 -9.43195E-10 -3.90782E-09 -3.80869E-09  1.09676E-08  1.22272E+00 -1.28081E-02 -1.22272E+00 -1.28081E-02 -1.22268E+00 -1.38853E-01
 1.59470 -1.24253E+00 -1.34874E-01  1.24242E+00 -1.32356E-02  1.72153E-04  6.54627E-09 -1.72153E-04  6.54620E-09 -1.24242E+00 -1.32356E-02
 1.62460  7.14991E-09 -6.15342E-09 -6.86493E-09  5.88093E-09 -1.26215E+00 -1.36349E-02  1.26215E+00 -1.36349E-02  1.26238E+00 -1.31098E-01
 1.65450  4.07989E-09  6.46939E-09 -2.15157E-09 -1.23540E-08 -1.28191E+00 -1.40081E-02  1.28191E+00 -1.40081E-02  1.28225E+00 -1.27522E-01
 1.68440 -1.30213E+00 -1.24142E-01  1.30170E+00 -1.43572E-02 -1.13735E-09  9.19862E-09  7.99033E-09 -5.97881E-09 -1.30170E+00 -1.43572E-02
 1.71430  1.54091E-09 -9.74488E-09 -9.04259E-09  7.22549E-09  1.32152E+00 -1.46839E-02 -1.32152E+00 -1.46839E-02 -1.32204E+00 -1.20884E-01
 1.74420 -9.00861E-09  2.47723E-09  5.72417E-09  6.76463E-09  1.34137E+00 -1.49884E-02 -1.34137E+00 -1.49884E-02  1.34195E+00 -1.17777E-01
 1.77410 -1.36189E+00 -1.14813E-01  1.36124E+00 -1.52728E-02 -8.48437E-09  9.42225E-09  7.10020E-09 -8.01291E-09  1.36189E+00 -1.14813E-01
 1.80400 -4.50353E-09 -8.99819E-09  3.76603E-09  9.41151E-09 -1.38114E+00 -1.55377E-02  1.38114E+00 -1.55377E-02 -1.38184E+00 -1.11990E-01
 1.83390 -6.48827E-10  1.11295E-08  2.01045E-09 -9.22842E-09 -1.40107E+00 -1.57845E-02  1.40107E+00 -1.57845E-02 -1.40182E+00 -1.09280E-01
 1.86380 -1.42181E+00 -1.06687E-01  1.42103E+00 -1.60135E-02  8.39178E-09  4.24384E-09 -1.03825E-08 -1.01865E-09  1.42181E+00 -1.06687E-01
 1.89370  5.74570E-09 -4.92968E-09 -7.65378E-09  5.72025E-09  1.44101E+00 -1.62259E-02 -1.44101E+00 -1.62259E-02  1.44182E+00 -1.04203E-01
 1.92360 -1.12872E-08  1.08929E-09  7.04345E-09  6.25001E-09  1.46101E+00 -1.64229E-02 -1.46101E+00 -1.64229E-02 -1.46185E+00 -1.01822E-01
 1.95350 -1.48190E+00 -9.95451E-02  1.48104E+00 -1.66057E-02 -3.73871E-09  9.64792E-09 -1.45810E-09 -1.04383E-08 -1.48104E+00 -1.66057E-02
 1.98340  7.64930E-09 -8.38098E-09 -1.09038E-08  3.94540E-09 -1.50110E+00 -1.67754E-02  1.50110E+00 -1.67751E-02  1.50197E+00 -9.73523E-02
 2.01330 -7.64943E-09 -4.35915E-09  1.10598E-08  2.12719E-09 -1.52117E+00 -1.69311E-02  1.52117E+00 -1.69311E-02  1.52206E+00 -9.52451E-02
 2.04320 -1.54218E+00 -9.32194E-02  1.54128E+00 -1.70749E-02 -1.31061E-04  3.99480E-09  1.31061E-04  3.99426E-09 -1.54128E+00 -1.70749E-02
 2.07310  1.43673E-04  4.94033E-09 -1.43673E-04  4.94069E-09  1.56140E+00 -1.72074E-02 -1.56140E+00 -1.72074E-02 -1.56231E+00 -9.12787E-02
 2.10300 -1.57141E-04  6.06822E-09  1.57141E-04  6.06794E-09  1.58155E+00 -1.73287E-02 -1.58155E+00 -1.73287E-02  1.58246E+00 -8.94018E-02
 2.13290 -1.60263E+00 -8.75942E-02  1.60171E+00 -1.74399E-02  1.71493E-04  7.41600E-09 -1.71493E-04  7.41586E-09  1.60263E+00 -8.75942E-02
 2.16280  1.86752E-04  9.00627E-09 -1.86752E-04  9.00673E-09 -1.62190E+00 -1.75415E-02  1.62190E+00 -1.75415E-02 -1.62282E+00 -8.58564E-02
 2.19270 -2.46244E-09  1.22329E-08 -1.28256E-09 -5.48702E-09 -1.64303E+00 -8.41766E-02  1.64303E+00 -8.41766E-02 -1.64211E+00 -1.76336E-02
 2.22260 -1.66326E+00 -8.25549E-02  1.66234E+00 -1.77168E-02 -2.43630E-09  9.54692E-09  9.08731E-09 -3.23131E-09  1.66326E+00 -8.25549E-02
 2.25250  2.05449E-09  7.37686E-09 -5.14669E-09 -1.62333E-08  1.68351E+00 -8.09890E-02 -1.68351E+00 -8.09891E-02  1.68259E+00 -1.77918E-02
 2.28240 -1.36325E-09  1.47635E-08  2.07487E-09 -1.48237E-08  1.70285E+00 -1.78591E-02 -1.70285E+00 -1.78591E-02 -1.70377E+00 -7.94768E-02
 2.31230 -1.72405E+00 -7.80152E-02  1.72314E+00 -1.79193E-02 -7.50967E-09  3.69973E-09  4.92143E-09 -9.60039E-09 -1.72314E+00 -1.79193E-02
 2.34220 -5.19725E-09 -1.14906E-09  3.39999E-09  3.08024E-09 -1.74344E+00 -1.79728E-02  1.74344E+00 -1.79728E-02  1.74435E+00 -7.66023E-02
 2.37210 -5.27215E-10  1.09615E-08 -7.00783E-09  1.75245E-09 -1.76376E+00 -1.80198E-02  1.76376E+00 -1.80198E-02  1.76466E+00 -7.52362E-02
 2.40200 -1.78500E+00 -7.39137E-02  1.78410E+00 -1.80604E-02  7.79035E-09  1.39342E-08 -2.88479E-09 -1.29532E-08 -1.78410E+00 -1.80604E-02
 2.43190 -1.22021E-08  4.53509E-09  8.65554E-09 -8.68283E-10  1.80445E+00 -1.80952E-02 -1.80445E+00 -1.80952E-02 -1.80534E+00 -7.26356E-02
 2.46180  9.82715E-09  2.64425E-09 -5.68124E-09  4.21388E-10  1.82483E+00 -1.81245E-02 -1.82483E+00 -1.81245E-02  1.82571E+00 -7.13948E-02
 2.49170 -1.84609E+00 -7.01923E-02  1.84521E+00 -1.81487E-02 -1.52523E-10  6.57356E-09 -9.31668E-09 -9.52790E-09  1.84609E+00 -7.01923E-02
 2.52160  1.06937E-04  2.64638E-09 -1.06937E-04  2.64708E-09 -1.86561E+00 -1.81678E-02  1.86561E+00 -1.81678E-02 -1.86648E+00 -6.90265E-02
 2.55150 -1.15839E-04  3.16724E-09  1.15839E-04  3.16639E-09 -1.88603E+00 -1.81824E-02  1.88603E+00 -1.81824E-02 -1.88689E+00 -6.78963E-02
 2.58140 -1.90731E+00 -6.67992E-02  1.90646E+00 -1.81927E-02 -1.25272E-04  3.79723E-09  1.25272E-04  3.79672E-09  1.90731E+00 -6.67992E-02
 2.61130  1.35253E-04  4.50788E-09 -1.35253E-04  4.50694E-09  1.92691E+00 -1.81991E-02 -1.92691E+00 -1.81991E-02  1.92775E+00 -6.57355E-02
 2.64120 -1.45795E-04  5.32927E-09  1.45795E-04  5.32950E-09  1.94737E+00 -1.82014E-02 -1.94737E+00 -1.82014E-02 -1.94820E+00 -6.47015E-02
 2.67110 -1.96867E+00 -6.36970E-02  1.96784E+00 -1.82001E-02  1.56913E-04  6.28118E-09 -1.56913E-04  6.28027E-09 -1.96784E+00 -1.82001E-02
 2.70100  1.68619E-04  7.37626E-09 -1.68619E-04  7.37515E-09 -1.98833E+00 -1.81952E-02  1.98833E+00 -1.81952E-02  1.98915E+00 -6.27211E-02
 2.73090 -1.27935E-04  5.37281E-09  1.27935E-04  5.37238E-09 -2.00883E+00 -1.81869E-02  2.00883E+00 -1.81869E-02  2.00964E+00 -6.17737E-02
 2.76080 -2.03014E+00 -6.08516E-02  2.02935E+00 -1.81756E-02  1.67988E-09  8.46710E-09  3.87205E-10 -3.77240E-09 -2.02935E+00 -1.81756E-02
 2.79070 -3.98907E-10  3.27183E-09  1.25411E-08 -9.61292E-09  2.04987E+00 -1.81613E-02 -2.04987E+00 -1.81613E-02 -2.05066E+00 -5.99542E-02
 2.82060  1.34054E-08 -1.81693E-09 -1.31829E-08  2.07327E-09  2.07041E+00 -1.81443E-02 -2.07041E+00 -1.81443E-02  2.07119E+00 -5.90808E-02
 2.85050 -2.09173E+00 -5.82307E-02  2.09096E+00 -1.81248E-02 -7.70293E-09  7.18923E-09  4.67292E-09 -8.57622E-09  2.09173E+00 -5.82307E-02
 2.88040  8.49084E-09  2.84540E-09 -6.72670E-10 -2.47853E-09 -2.11228E+00 -5.74029E-02  2.11152E+00 -1.81030E-02 -2.11152E+00 -1.81030E-02
 2.91030  1.00508E-08  4.98304E-09 -1.19956E-08  2.04299E-09 -2.13209E+00 -1.80789E-02  2.13284E+00 -5.65968E-02 -2.13284E+00 -5.65968E-02
 2.94020 -2.15342E+00 -5.58114E-02  2.15267E+00 -1.80525E-02 -5.18453E-09 -1.04907E-08 -1.07477E-09  1.65737E-08  2.15342E+00 -5.58114E-02
 2.97010 -2.26206E-09  7.94698E-09  1.91809E-09 -9.27966E-09  2.17327E+00 -1.80240E-02 -2.17400E+00 -5.50461E-02  2.17400E+00 -5.50461E-02
