 1.62460  1.30234E+00 -4.50286E-02  1.52403E-09 -4.22213E-09  8.42035E-09  2.88839E-09
 1.65450  1.32215E+00 -4.57790E-02 -1.20108E-11 -3.43846E-09  6.74994E-09 -6.68522E-10
 1.68440  1.34194E+00 -4.64973E-02  2.56618E-10 -6.71082E-10 -7.54746E-09 -3.14117E-10
 1.71430  1.36173E+00 -4.71833E-02  2.32612E-09  4.09737E-09 -9.26114E-09  1.37334E-09
 1.74420  1.38151E+00 -4.78366E-02  5.52841E-09 -4.61385E-10  1.60048E-09  4.40280E-09
 1.77410  1.40128E+00 -4.84572E-02  1.05351E-08  1.27020E-10  8.57182E-09  3.88424E-10
 1.80400  1.42104E+00 -4.90451E-02  2.14802E-10  8.22742E-09 -1.79220E-09 -7.55038E-09
 1.83390  1.44081E+00 -4.96005E-02 -1.07964E-08  2.90691E-11  7.82259E-09  3.41079E-12
 1.86380  1.46058E+00 -5.01238E-02 -3.16834E-09 -8.98059E-10  1.46522E-09  2.39568E-09
 1.89370  1.48034E+00 -5.06153E-02  1.27901E-08  6.51263E-10 -1.30800E-08 -8.95507E-10
 1.92360  1.50011E+00 -5.10756E-02  1.20677E-08  9.86741E-10 -6.55646E-09  1.32811E-09
 1.95350  1.51989E+00 -5.15054E-02 -5.34629E-09  1.08541E-10  1.26763E-08  6.12617E-10
 1.98340  1.53967E+00 -5.19053E-02  7.02859E-09 -1.30758E-10 -7.15925E-09 -6.86081E-10
 2.01330  1.55946E+00 -5.22760E-02  1.40977E-08  2.22989E-12 -1.44610E-08 -5.67256E-11
 2.04320  1.57926E+00 -5.26184E-02  5.23049E-09  2.46515E-09 -9.24395E-09  2.49882E-09
 2.07310  1.59907E+00 -5.29333E-02 -1.32720E-08  5.77329E-09  1.28644E-08  3.66682E-10
 2.10300  1.61889E+00 -5.32216E-02 -1.47382E-08  1.53193E-09  1.17615E-08  2.44527E-11
 2.13290  1.63872E+00 -5.34841E-02 -4.70791E-10 -8.10582E-09 -1.25690E-08  1.47837E-09
 2.16280  1.65856E+00 -5.37219E-02 -4.02951E-10 -7.48963E-09 -3.46127E-10  7.86566E-09
 2.19270  1.67842E+00 -5.39358E-02 -1.13720E-08  1.17174E-09  6.83530E-09 -5.22234E-10
 2.22260  1.69829E+00 -5.41268E-02 -5.40216E-09 -4.23712E-09  5.55882E-10 -9.83963E-09
 2.25250  1.71818E+00 -5.42957E-02  4.34483E-09 -4.93084E-09 -1.16361E-09 -7.42050E-09
 2.28240  1.73808E+00 -5.44436E-02  2.61023E-09  7.21735E-11  1.67443E-09  6.73863E-09
 2.31230  1.75800E+00 -5.45712E-02 -1.22269E-08 -2.87013E-10  1.32749E-08 -5.82415E-13
 2.34220  1.77794E+00 -5.46796E-02  1.54100E-09  1.01977E-08  9.55715E-10 -1.27178E-08
 2.37210  1.79789E+00 -5.47695E-02  2.10756E-09  1.26474E-08 -1.20186E-11 -9.30603E-09
 2.40200  1.81785E+00 -5.48419E-02  2.55911E-09  4.58442E-09  1.03915E-08  1.02364E-08
 2.43190  1.83784E+00 -5.48975E-02  3.96766E-09 -9.97665E-09 -1.32570E-09  3.67054E-09
 2.46180  1.85784E+00 -5.49372E-02 -3.25727E-09 -2.24595E-09  6.00499E-09 -2.67910E-09
 2.49170  1.87786E+00 -5.49618E-02  4.07538E-10  1.31274E-08 -4.11152E-10 -1.20979E-08
 2.52160  1.89789E+00 -5.49721E-02  1.18025E-08  1.52986E-09 -1.14307E-08  2.09377E-11
 2.55150  1.91794E+00 -5.49687E-02  4.23040E-09 -9.04557E-09 -2.43624E-09  1.05698E-08
 2.58140  1.93801E+00 -5.49524E-02 -7.84137E-09 -3.62006E-09  1.14963E-08  1.90529E-09
 2.61130  1.95810E+00 -5.49239E-02 -1.27864E-08 -6.22253E-10  1.40143E-08 -1.62970E-10
 2.64120  1.97820E+00 -5.48838E-02 -1.06143E-08 -2.06108E-11  5.12382E-09  4.36831E-09
 2.67110  1.99832E+00 -5.48328E-02 -1.32502E-09 -1.81513E-09 -1.52050E-08  1.54994E-08
 2.70100  2.01846E+00 -5.47714E-02  1.11169E-08 -2.86519E-09 -1.31745E-08  4.94616E-10
 2.73090  2.03861E+00 -5.47003E-02  1.67517E-08  1.76572E-09 -1.86930E-08 -1.50380E-10
 2.76080  2.05878E+00 -5.46201E-02  1.74706E-08  6.42043E-13 -1.90980E-08  2.63018E-10
 2.79070  2.07897E+00 -5.45311E-02  1.58356E-08 -1.55378E-09 -1.44058E-08  1.74143E-09
 2.82060  2.09917E+00 -5.44341E-02  1.18651E-08 -2.89578E-09 -4.62159E-09  4.28847E-09
 2.85050  2.11939E+00 -5.43293E-02  5.55270E-09 -4.03287E-09  1.02645E-08  7.90731E-09
 2.88040  2.13962E+00 -5.42174E-02  9.77595E-10 -1.46688E-08  2.85984E-09  1.70781E-08
 2.91030  2.15987E+00 -5.40987E-02 -1.22785E-09 -1.65799E-08 -1.01252E-09  2.05207E-08
 2.94020  2.18014E+00 -5.39737E-02  1.61006E-10 -9.37831E-09  1.37440E-08  5.20891E-09
 2.97010  2.20042E+00 -5.38427E-02  5.14823E-09  6.94400E-09 -1.85711E-09 -1.46259E-08
